sample_id,post_id,true_label,pred_label,fold,model
5482,dailylook_0078.png,3,3,4,koclip_ft
5483,dailylook_0078.png,0,0,4,koclip_ft
5624,ootd_0016.png,1,2,4,koclip_ft
5625,ootd_0016.png,1,1,4,koclip_ft
5626,ootd_0016.png,1,2,4,koclip_ft
5627,ootd_0016.png,3,2,4,koclip_ft
5628,ootd_0016.png,2,2,4,koclip_ft
5629,ootd_0016.png,3,2,4,koclip_ft
5630,ootd_0016.png,2,2,4,koclip_ft
5631,ootd_0016.png,1,1,4,koclip_ft
5632,ootd_0016.png,3,1,4,koclip_ft
5633,ootd_0016.png,2,2,4,koclip_ft
5634,ootd_0016.png,3,3,4,koclip_ft
5635,ootd_0016.png,3,3,4,koclip_ft
5636,ootd_0016.png,4,4,4,koclip_ft
5637,ootd_0016.png,3,3,4,koclip_ft
5663,ootd_0034.png,4,0,4,koclip_ft
5664,ootd_0034.png,0,0,4,koclip_ft
5665,ootd_0034.png,2,2,4,koclip_ft
5666,ootd_0034.png,1,3,4,koclip_ft
5667,ootd_0034.png,2,2,4,koclip_ft
5668,ootd_0034.png,3,3,4,koclip_ft
5669,ootd_0034.png,3,1,4,koclip_ft
5670,ootd_0034.png,1,3,4,koclip_ft
5671,ootd_0034.png,3,3,4,koclip_ft
5672,ootd_0034.png,0,3,4,koclip_ft
5673,ootd_0034.png,2,2,4,koclip_ft
5674,ootd_0034.png,2,1,4,koclip_ft
5675,ootd_0034.png,0,3,4,koclip_ft
5676,ootd_0034.png,1,1,4,koclip_ft
5677,ootd_0034.png,1,2,4,koclip_ft
5678,ootd_0034.png,0,1,4,koclip_ft
5679,ootd_0034.png,1,1,4,koclip_ft
5680,ootd_0034.png,1,0,4,koclip_ft
5681,ootd_0034.png,1,1,4,koclip_ft
5682,ootd_0034.png,1,0,4,koclip_ft
5683,ootd_0034.png,1,1,4,koclip_ft
5684,ootd_0034.png,1,1,4,koclip_ft
5685,ootd_0034.png,0,2,4,koclip_ft
5686,ootd_0035.png,4,4,4,koclip_ft
5687,ootd_0035.png,2,1,4,koclip_ft
5688,ootd_0035.png,2,4,4,koclip_ft
5701,ootd_0040.png,3,3,4,koclip_ft
5702,ootd_0040.png,3,3,4,koclip_ft
5703,ootd_0040.png,4,3,4,koclip_ft
5704,ootd_0040.png,3,3,4,koclip_ft
5705,ootd_0040.png,2,2,4,koclip_ft
5706,ootd_0040.png,4,3,4,koclip_ft
5737,ootd_0044.png,3,3,4,koclip_ft
5738,ootd_0044.png,4,3,4,koclip_ft
5739,ootd_0044.png,4,3,4,koclip_ft
5740,ootd_0044.png,3,3,4,koclip_ft
5741,ootd_0044.png,3,2,4,koclip_ft
5742,ootd_0044.png,1,1,4,koclip_ft
5797,ootd_0061.png,0,1,4,koclip_ft
5798,ootd_0061.png,0,3,4,koclip_ft
5799,ootd_0061.png,0,2,4,koclip_ft
5800,ootd_0061.png,2,2,4,koclip_ft
5801,ootd_0061.png,2,3,4,koclip_ft
5802,ootd_0071.png,1,1,4,koclip_ft
5803,ootd_0071.png,4,0,4,koclip_ft
5804,ootd_0071.png,4,0,4,koclip_ft
5805,ootd_0071.png,3,3,4,koclip_ft
5806,ootd_0074.png,1,1,4,koclip_ft
5815,ootd_0079.png,3,1,4,koclip_ft
5816,ootd_0079.png,2,0,4,koclip_ft
5817,ootd_0079.png,2,1,4,koclip_ft
5818,ootd_0079.png,2,3,4,koclip_ft
5819,ootd_0079.png,4,2,4,koclip_ft
5820,ootd_0080.png,3,3,4,koclip_ft
5821,ootd_0080.png,3,3,4,koclip_ft
5822,ootd_0080.png,3,2,4,koclip_ft
5823,ootd_0080.png,3,3,4,koclip_ft
5824,ootd_0080.png,3,3,4,koclip_ft
5825,ootd_0080.png,3,3,4,koclip_ft
5826,ootd_0080.png,3,3,4,koclip_ft
5827,ootd_0080.png,3,3,4,koclip_ft
5828,ootd_0080.png,4,3,4,koclip_ft
5829,ootd_0080.png,2,2,4,koclip_ft
5830,ootd_0080.png,4,4,4,koclip_ft
5831,ootd_0080.png,4,4,4,koclip_ft
5832,ootd_0080.png,4,4,4,koclip_ft
5833,ootd_0080.png,4,2,4,koclip_ft
5834,ootd_0080.png,2,3,4,koclip_ft
5924,fashionista_0001.png,4,0,4,koclip_ft
5925,fashionista_0001.png,2,3,4,koclip_ft
5926,fashionista_0001.png,1,2,4,koclip_ft
5927,fashionista_0001.png,4,4,4,koclip_ft
5928,fashionista_0001.png,3,3,4,koclip_ft
5984,fashionista_0032.png,4,0,4,koclip_ft
5985,fashionista_0032.png,3,2,4,koclip_ft
5986,fashionista_0032.png,3,3,4,koclip_ft
5987,fashionista_0032.png,3,3,4,koclip_ft
5988,fashionista_0032.png,3,3,4,koclip_ft
5993,fashionista_0035.png,4,4,4,koclip_ft
5994,fashionista_0035.png,3,3,4,koclip_ft
5995,fashionista_0035.png,4,1,4,koclip_ft
5996,fashionista_0035.png,3,2,4,koclip_ft
5997,fashionista_0035.png,2,2,4,koclip_ft
5998,fashionista_0037.png,4,1,4,koclip_ft
5999,fashionista_0037.png,3,1,4,koclip_ft
6000,fashionista_0037.png,2,1,4,koclip_ft
6109,fashionista_0052.png,1,3,4,koclip_ft
6110,fashionista_0052.png,1,1,4,koclip_ft
6111,fashionista_0052.png,0,0,4,koclip_ft
6112,fashionista_0052.png,2,3,4,koclip_ft
6113,fashionista_0052.png,3,3,4,koclip_ft
6114,fashionista_0052.png,1,1,4,koclip_ft
6115,fashionista_0052.png,0,1,4,koclip_ft
6116,fashionista_0052.png,0,1,4,koclip_ft
6117,fashionista_0052.png,0,0,4,koclip_ft
6118,fashionista_0052.png,2,4,4,koclip_ft
6119,fashionista_0052.png,0,1,4,koclip_ft
6120,fashionista_0052.png,3,1,4,koclip_ft
6121,fashionista_0052.png,3,3,4,koclip_ft
6122,fashionista_0052.png,2,0,4,koclip_ft
6123,fashionista_0052.png,2,2,4,koclip_ft
6124,fashionista_0052.png,0,0,4,koclip_ft
6125,fashionista_0052.png,3,3,4,koclip_ft
6126,fashionista_0052.png,4,4,4,koclip_ft
6127,fashionista_0052.png,2,3,4,koclip_ft
6128,fashionista_0052.png,2,2,4,koclip_ft
6129,fashionista_0052.png,3,4,4,koclip_ft
6130,fashionista_0052.png,0,4,4,koclip_ft
6131,fashionista_0052.png,0,4,4,koclip_ft
6132,fashionista_0052.png,1,1,4,koclip_ft
6133,fashionista_0052.png,2,2,4,koclip_ft
6134,fashionista_0052.png,2,3,4,koclip_ft
6135,fashionista_0052.png,3,3,4,koclip_ft
6136,fashionista_0052.png,1,2,4,koclip_ft
6137,fashionista_0052.png,0,0,4,koclip_ft
6138,fashionista_0052.png,2,4,4,koclip_ft
6200,fashionista_0063.png,2,2,4,koclip_ft
6201,fashionista_0063.png,2,2,4,koclip_ft
6202,fashionista_0063.png,2,2,4,koclip_ft
6203,fashionista_0063.png,2,2,4,koclip_ft
6204,fashionista_0063.png,1,2,4,koclip_ft
6205,fashionista_0063.png,2,2,4,koclip_ft
6206,fashionista_0063.png,2,2,4,koclip_ft
6207,fashionista_0063.png,4,2,4,koclip_ft
6208,fashionista_0063.png,3,4,4,koclip_ft
6209,fashionista_0063.png,4,4,4,koclip_ft
6210,fashionista_0063.png,4,4,4,koclip_ft
6211,fashionista_0063.png,2,3,4,koclip_ft
6212,fashionista_0063.png,2,3,4,koclip_ft
6213,fashionista_0063.png,2,2,4,koclip_ft
6214,fashionista_0063.png,2,3,4,koclip_ft
6215,fashionista_0063.png,1,3,4,koclip_ft
6216,fashionista_0063.png,2,2,4,koclip_ft
6217,fashionista_0063.png,0,0,4,koclip_ft
6218,fashionista_0063.png,2,2,4,koclip_ft
6219,fashionista_0063.png,1,2,4,koclip_ft
6220,fashionista_0063.png,1,2,4,koclip_ft
6221,fashionista_0063.png,1,1,4,koclip_ft
6222,fashionista_0063.png,3,2,4,koclip_ft
6223,fashionista_0063.png,2,2,4,koclip_ft
6224,fashionista_0065.png,0,0,4,koclip_ft
6225,fashionista_0065.png,0,0,4,koclip_ft
6226,fashionista_0065.png,3,2,4,koclip_ft
6227,fashionista_0065.png,3,2,4,koclip_ft
6228,fashionista_0065.png,2,2,4,koclip_ft
6229,fashionista_0065.png,3,3,4,koclip_ft
6230,fashionista_0065.png,4,4,4,koclip_ft
6231,fashionista_0065.png,4,4,4,koclip_ft
6232,fashionista_0065.png,4,4,4,koclip_ft
6233,fashionista_0065.png,1,1,4,koclip_ft
6234,fashionista_0065.png,3,3,4,koclip_ft
6235,fashionista_0065.png,2,2,4,koclip_ft
6236,fashionista_0065.png,2,0,4,koclip_ft
6237,fashionista_0065.png,1,0,4,koclip_ft
6238,fashionista_0065.png,0,0,4,koclip_ft
6239,fashionista_0065.png,3,3,4,koclip_ft
6240,fashionista_0065.png,2,2,4,koclip_ft
6241,fashionista_0065.png,2,1,4,koclip_ft
6242,fashionista_0065.png,2,2,4,koclip_ft
6243,fashionista_0065.png,2,2,4,koclip_ft
6244,fashionista_0065.png,3,3,4,koclip_ft
6245,fashionista_0065.png,0,0,4,koclip_ft
6246,fashionista_0065.png,2,2,4,koclip_ft
6247,fashionista_0065.png,2,2,4,koclip_ft
6248,fashionista_0065.png,1,1,4,koclip_ft
6249,fashionista_0065.png,0,4,4,koclip_ft
6250,fashionista_0065.png,0,0,4,koclip_ft
6251,fashionista_0065.png,0,0,4,koclip_ft
6252,fashionista_0065.png,0,0,4,koclip_ft
6253,fashionista_0066.png,3,1,4,koclip_ft
6313,fashionista_0084.png,2,2,4,koclip_ft
6314,fashionista_0084.png,2,2,4,koclip_ft
6315,fashionista_0084.png,4,4,4,koclip_ft
6316,fashionista_0084.png,4,4,4,koclip_ft
6317,fashionista_0084.png,3,3,4,koclip_ft
6318,fashionista_0084.png,4,4,4,koclip_ft
6319,fashionista_0084.png,4,4,4,koclip_ft
6320,fashionista_0084.png,3,3,4,koclip_ft
6321,fashionista_0084.png,1,3,4,koclip_ft
6322,fashionista_0084.png,2,2,4,koclip_ft
6323,fashionista_0084.png,3,3,4,koclip_ft
6324,fashionista_0084.png,1,0,4,koclip_ft
6325,fashionista_0084.png,0,0,4,koclip_ft
6326,fashionista_0084.png,1,1,4,koclip_ft
6327,fashionista_0084.png,1,0,4,koclip_ft
6328,fashionista_0084.png,1,0,4,koclip_ft
6329,fashionista_0084.png,1,0,4,koclip_ft
6330,fashionista_0084.png,1,0,4,koclip_ft
6331,fashionista_0084.png,0,0,4,koclip_ft
6332,fashionista_0084.png,0,0,4,koclip_ft
6333,fashionista_0084.png,0,0,4,koclip_ft
6334,fashionista_0084.png,1,0,4,koclip_ft
6335,fashionista_0084.png,1,0,4,koclip_ft
6336,fashionista_0085.png,4,4,4,koclip_ft
6366,fashionista_0091.png,3,3,4,koclip_ft
6367,fashionista_0091.png,3,3,4,koclip_ft
6368,fashionista_0091.png,3,3,4,koclip_ft
6369,fashionista_0091.png,4,3,4,koclip_ft
6370,fashionista_0091.png,3,3,4,koclip_ft
6371,fashionista_0091.png,3,3,4,koclip_ft
6372,fashionista_0091.png,3,3,4,koclip_ft
6373,fashionista_0091.png,3,3,4,koclip_ft
6374,fashionista_0091.png,4,3,4,koclip_ft
6375,fashionista_0091.png,3,3,4,koclip_ft
6376,fashionista_0091.png,2,2,4,koclip_ft
6377,fashionista_0091.png,3,3,4,koclip_ft
6378,fashionista_0091.png,4,4,4,koclip_ft
6379,fashionista_0091.png,3,4,4,koclip_ft
6380,fashionista_0091.png,1,4,4,koclip_ft
6381,fashionista_0091.png,3,3,4,koclip_ft
6382,fashionista_0091.png,3,3,4,koclip_ft
6383,fashionista_0091.png,3,3,4,koclip_ft
6384,fashionista_0091.png,1,1,4,koclip_ft
6385,fashionista_0091.png,0,0,4,koclip_ft
6386,fashionista_0091.png,2,2,4,koclip_ft
6387,fashionista_0091.png,4,3,4,koclip_ft
6388,fashionista_0091.png,3,3,4,koclip_ft
6389,fashionista_0091.png,0,0,4,koclip_ft
6390,fashionista_0091.png,0,0,4,koclip_ft
6391,fashionista_0091.png,0,0,4,koclip_ft
6392,fashionista_0091.png,4,0,4,koclip_ft
6393,fashionista_0091.png,4,1,4,koclip_ft
6394,fashionista_0091.png,4,2,4,koclip_ft
6395,fashionista_0091.png,1,4,4,koclip_ft
6426,fashionista_0099.png,0,4,4,koclip_ft
6427,fashionista_0099.png,3,2,4,koclip_ft
6428,fashionista_0099.png,4,4,4,koclip_ft
6429,fashionista_0099.png,3,3,4,koclip_ft
6430,fashionista_0099.png,3,1,4,koclip_ft
6431,fashionista_0099.png,3,3,4,koclip_ft
6432,fashionista_0099.png,3,2,4,koclip_ft
6433,fashionista_0099.png,1,4,4,koclip_ft
6434,fashionista_0099.png,1,2,4,koclip_ft
6435,fashionista_0099.png,3,3,4,koclip_ft
6436,fashionista_0099.png,3,3,4,koclip_ft
6437,fashionista_0099.png,1,4,4,koclip_ft
6507,neungsohwa_0009.png,4,4,4,koclip_ft
6508,neungsohwa_0009.png,4,4,4,koclip_ft
6509,neungsohwa_0009.png,2,2,4,koclip_ft
6512,neungsohwa_0013.png,4,4,4,koclip_ft
6513,neungsohwa_0013.png,4,4,4,koclip_ft
6514,neungsohwa_0013.png,0,0,4,koclip_ft
6515,neungsohwa_0013.png,3,2,4,koclip_ft
6516,neungsohwa_0013.png,4,4,4,koclip_ft
6560,neungsohwa_0022.png,4,4,4,koclip_ft
6561,neungsohwa_0022.png,4,4,4,koclip_ft
6562,neungsohwa_0022.png,0,2,4,koclip_ft
6563,neungsohwa_0024.png,4,4,4,koclip_ft
6564,neungsohwa_0024.png,4,4,4,koclip_ft
6565,neungsohwa_0024.png,4,4,4,koclip_ft
6566,neungsohwa_0024.png,4,4,4,koclip_ft
6567,neungsohwa_0024.png,2,2,4,koclip_ft
6568,neungsohwa_0024.png,3,4,4,koclip_ft
6569,neungsohwa_0024.png,1,1,4,koclip_ft
6570,neungsohwa_0024.png,1,1,4,koclip_ft
6580,neungsohwa_0028.png,4,4,4,koclip_ft
6616,neungsohwa_0043.png,1,4,4,koclip_ft
6617,neungsohwa_0043.png,4,4,4,koclip_ft
6618,neungsohwa_0043.png,4,4,4,koclip_ft
6619,neungsohwa_0043.png,3,2,4,koclip_ft
6710,neungsohwa_0069.png,4,4,4,koclip_ft
6711,neungsohwa_0069.png,1,1,4,koclip_ft
6712,neungsohwa_0069.png,1,4,4,koclip_ft
6719,neungsohwa_0075.png,1,1,4,koclip_ft
6720,neungsohwa_0075.png,4,4,4,koclip_ft
6769,neungsohwa_0090.png,4,4,4,koclip_ft
6770,neungsohwa_0090.png,4,4,4,koclip_ft
6771,neungsohwa_0090.png,3,3,4,koclip_ft
6772,neungsohwa_0090.png,0,4,4,koclip_ft
6778,neungsohwa_0093.png,4,1,4,koclip_ft
6779,neungsohwa_0093.png,4,0,4,koclip_ft
6780,neungsohwa_0093.png,4,2,4,koclip_ft
6781,neungsohwa_0093.png,4,4,4,koclip_ft
6782,neungsohwa_0093.png,4,4,4,koclip_ft
6839,danpung_0005.png,4,4,4,koclip_ft
6840,danpung_0005.png,4,3,4,koclip_ft
6841,danpung_0006.png,2,1,4,koclip_ft
6842,danpung_0006.png,3,3,4,koclip_ft
6911,danpung_0021.png,4,1,4,koclip_ft
6912,danpung_0021.png,0,4,4,koclip_ft
6913,danpung_0021.png,3,0,4,koclip_ft
6914,danpung_0021.png,4,4,4,koclip_ft
6915,danpung_0021.png,3,3,4,koclip_ft
6971,danpung_0033.png,3,3,4,koclip_ft
6972,danpung_0033.png,2,3,4,koclip_ft
6973,danpung_0033.png,4,1,4,koclip_ft
6974,danpung_0033.png,3,2,4,koclip_ft
6975,danpung_0033.png,4,4,4,koclip_ft
6976,danpung_0033.png,3,2,4,koclip_ft
6977,danpung_0033.png,3,3,4,koclip_ft
6978,danpung_0033.png,2,2,4,koclip_ft
6979,danpung_0033.png,4,4,4,koclip_ft
6980,danpung_0033.png,4,4,4,koclip_ft
6988,danpung_0036.png,4,4,4,koclip_ft
6989,danpung_0036.png,4,4,4,koclip_ft
6990,danpung_0036.png,4,4,4,koclip_ft
6991,danpung_0036.png,1,3,4,koclip_ft
7044,danpung_0043.png,4,0,4,koclip_ft
7045,danpung_0043.png,2,3,4,koclip_ft
7046,danpung_0043.png,1,4,4,koclip_ft
7047,danpung_0043.png,1,4,4,koclip_ft
7048,danpung_0043.png,1,0,4,koclip_ft
7049,danpung_0043.png,4,4,4,koclip_ft
7050,danpung_0043.png,2,3,4,koclip_ft
7075,danpung_0054.png,0,1,4,koclip_ft
7193,danpung_0072.png,1,1,4,koclip_ft
7194,danpung_0072.png,1,4,4,koclip_ft
7195,danpung_0072.png,4,3,4,koclip_ft
7200,danpung_0076.png,4,1,4,koclip_ft
7259,danpung_0088.png,3,2,4,koclip_ft
7260,danpung_0088.png,2,2,4,koclip_ft
7261,danpung_0088.png,4,3,4,koclip_ft
7270,danpung_0093.png,4,4,4,koclip_ft
7271,danpung_0093.png,3,3,4,koclip_ft
7296,cherryblossom_0005.png,4,2,4,koclip_ft
7306,cherryblossom_0012.png,3,3,4,koclip_ft
7317,cherryblossom_0018.png,4,4,4,koclip_ft
7318,cherryblossom_0018.png,0,3,4,koclip_ft
7331,cherryblossom_0025.png,0,4,4,koclip_ft
7332,cherryblossom_0025.png,0,4,4,koclip_ft
7333,cherryblossom_0025.png,1,3,4,koclip_ft
7334,cherryblossom_0025.png,1,3,4,koclip_ft
7335,cherryblossom_0025.png,1,0,4,koclip_ft
7336,cherryblossom_0025.png,0,4,4,koclip_ft
7337,cherryblossom_0025.png,0,3,4,koclip_ft
7338,cherryblossom_0025.png,0,2,4,koclip_ft
7339,cherryblossom_0025.png,2,3,4,koclip_ft
7340,cherryblossom_0025.png,1,3,4,koclip_ft
7341,cherryblossom_0025.png,0,4,4,koclip_ft
7342,cherryblossom_0025.png,0,3,4,koclip_ft
7343,cherryblossom_0025.png,1,3,4,koclip_ft
7344,cherryblossom_0025.png,1,1,4,koclip_ft
7345,cherryblossom_0025.png,0,4,4,koclip_ft
7346,cherryblossom_0025.png,1,4,4,koclip_ft
7347,cherryblossom_0025.png,1,3,4,koclip_ft
7348,cherryblossom_0025.png,1,2,4,koclip_ft
7349,cherryblossom_0025.png,1,3,4,koclip_ft
7350,cherryblossom_0025.png,1,2,4,koclip_ft
7359,cherryblossom_0028.png,1,0,4,koclip_ft
7360,cherryblossom_0028.png,4,4,4,koclip_ft
7361,cherryblossom_0028.png,2,4,4,koclip_ft
7410,cherryblossom_0040.png,0,4,4,koclip_ft
7411,cherryblossom_0040.png,0,0,4,koclip_ft
7412,cherryblossom_0040.png,0,4,4,koclip_ft
7413,cherryblossom_0040.png,0,4,4,koclip_ft
7414,cherryblossom_0040.png,1,0,4,koclip_ft
7419,cherryblossom_0043.png,4,3,4,koclip_ft
7420,cherryblossom_0043.png,1,4,4,koclip_ft
7421,cherryblossom_0043.png,1,0,4,koclip_ft
7422,cherryblossom_0043.png,4,4,4,koclip_ft
7423,cherryblossom_0043.png,4,4,4,koclip_ft
7424,cherryblossom_0044.png,4,3,4,koclip_ft
7425,cherryblossom_0044.png,4,4,4,koclip_ft
7426,cherryblossom_0044.png,3,4,4,koclip_ft
7427,cherryblossom_0044.png,1,2,4,koclip_ft
7469,cherryblossom_0055.png,3,0,4,koclip_ft
7470,cherryblossom_0055.png,2,2,4,koclip_ft
7471,cherryblossom_0055.png,2,4,4,koclip_ft
7472,cherryblossom_0055.png,1,3,4,koclip_ft
7518,cherryblossom_0069.png,4,4,4,koclip_ft
7519,cherryblossom_0069.png,3,0,4,koclip_ft
7532,cherryblossom_0079.png,4,4,4,koclip_ft
7533,cherryblossom_0079.png,4,3,4,koclip_ft
7534,cherryblossom_0079.png,3,2,4,koclip_ft
7535,cherryblossom_0079.png,3,3,4,koclip_ft
7536,cherryblossom_0079.png,3,3,4,koclip_ft
7537,cherryblossom_0079.png,4,4,4,koclip_ft
7538,cherryblossom_0079.png,3,3,4,koclip_ft
7539,cherryblossom_0079.png,4,4,4,koclip_ft
7540,cherryblossom_0079.png,4,4,4,koclip_ft
7541,cherryblossom_0079.png,4,0,4,koclip_ft
7542,cherryblossom_0079.png,4,4,4,koclip_ft
7543,cherryblossom_0079.png,3,4,4,koclip_ft
7544,cherryblossom_0079.png,3,4,4,koclip_ft
7550,cherryblossom_0082.png,1,0,4,koclip_ft
7551,cherryblossom_0082.png,1,4,4,koclip_ft
7552,cherryblossom_0082.png,4,4,4,koclip_ft
7553,cherryblossom_0082.png,4,4,4,koclip_ft
7591,cherryblossom_0095.png,3,2,4,koclip_ft
7592,cherryblossom_0095.png,4,4,4,koclip_ft
7593,cherryblossom_0095.png,4,4,4,koclip_ft
7594,cherryblossom_0096.png,4,0,4,koclip_ft
7595,cherryblossom_0096.png,3,4,4,koclip_ft
7596,cherryblossom_0096.png,4,4,4,koclip_ft
7597,cherryblossom_0096.png,4,4,4,koclip_ft
7598,cherryblossom_0096.png,2,4,4,koclip_ft
7634,kpop_0002.png,3,3,4,koclip_ft
7635,kpop_0002.png,4,3,4,koclip_ft
7636,kpop_0002.png,4,4,4,koclip_ft
7637,kpop_0002.png,1,4,4,koclip_ft
7638,kpop_0002.png,1,4,4,koclip_ft
7709,kpop_0012.png,4,4,4,koclip_ft
7710,kpop_0012.png,4,4,4,koclip_ft
7711,kpop_0012.png,4,3,4,koclip_ft
7712,kpop_0012.png,4,1,4,koclip_ft
7713,kpop_0012.png,4,3,4,koclip_ft
7714,kpop_0012.png,4,3,4,koclip_ft
7715,kpop_0012.png,1,2,4,koclip_ft
7778,kpop_0025.png,4,0,4,koclip_ft
7779,kpop_0025.png,4,1,4,koclip_ft
7780,kpop_0025.png,4,3,4,koclip_ft
7781,kpop_0025.png,3,4,4,koclip_ft
7782,kpop_0025.png,3,4,4,koclip_ft
7783,kpop_0025.png,4,4,4,koclip_ft
7784,kpop_0025.png,1,4,4,koclip_ft
7785,kpop_0025.png,1,4,4,koclip_ft
7786,kpop_0025.png,1,4,4,koclip_ft
7787,kpop_0025.png,1,4,4,koclip_ft
7788,kpop_0025.png,1,4,4,koclip_ft
7789,kpop_0025.png,1,3,4,koclip_ft
7790,kpop_0025.png,1,4,4,koclip_ft
7791,kpop_0025.png,1,4,4,koclip_ft
7792,kpop_0025.png,2,2,4,koclip_ft
7793,kpop_0025.png,2,2,4,koclip_ft
7794,kpop_0025.png,2,1,4,koclip_ft
7795,kpop_0025.png,1,4,4,koclip_ft
7796,kpop_0025.png,1,3,4,koclip_ft
7797,kpop_0025.png,3,3,4,koclip_ft
7798,kpop_0025.png,3,4,4,koclip_ft
7799,kpop_0025.png,2,2,4,koclip_ft
7833,kpop_0032.png,4,0,4,koclip_ft
7834,kpop_0032.png,4,0,4,koclip_ft
7835,kpop_0032.png,4,1,4,koclip_ft
7836,kpop_0032.png,4,4,4,koclip_ft
7837,kpop_0032.png,4,4,4,koclip_ft
7838,kpop_0032.png,4,0,4,koclip_ft
7839,kpop_0032.png,3,3,4,koclip_ft
7840,kpop_0032.png,3,4,4,koclip_ft
7841,kpop_0032.png,2,2,4,koclip_ft
7842,kpop_0032.png,2,4,4,koclip_ft
7843,kpop_0032.png,3,3,4,koclip_ft
7844,kpop_0032.png,3,4,4,koclip_ft
7845,kpop_0032.png,2,2,4,koclip_ft
7846,kpop_0033.png,4,4,4,koclip_ft
7847,kpop_0033.png,3,0,4,koclip_ft
7848,kpop_0033.png,2,3,4,koclip_ft
7889,kpop_0039.png,4,4,4,koclip_ft
7890,kpop_0039.png,4,4,4,koclip_ft
7891,kpop_0039.png,4,4,4,koclip_ft
7892,kpop_0039.png,4,4,4,koclip_ft
7893,kpop_0039.png,3,3,4,koclip_ft
7894,kpop_0039.png,2,3,4,koclip_ft
7895,kpop_0039.png,4,4,4,koclip_ft
7950,kpop_0045.png,4,4,4,koclip_ft
7951,kpop_0045.png,4,4,4,koclip_ft
7952,kpop_0045.png,4,4,4,koclip_ft
7953,kpop_0045.png,4,0,4,koclip_ft
7954,kpop_0045.png,4,4,4,koclip_ft
7955,kpop_0045.png,1,4,4,koclip_ft
7956,kpop_0045.png,1,3,4,koclip_ft
7957,kpop_0045.png,2,2,4,koclip_ft
7958,kpop_0045.png,1,0,4,koclip_ft
7959,kpop_0045.png,1,1,4,koclip_ft
7960,kpop_0045.png,2,1,4,koclip_ft
7961,kpop_0045.png,2,0,4,koclip_ft
7962,kpop_0045.png,4,4,4,koclip_ft
7963,kpop_0045.png,4,4,4,koclip_ft
7964,kpop_0045.png,4,3,4,koclip_ft
7965,kpop_0045.png,3,3,4,koclip_ft
7993,kpop_0048.png,4,0,4,koclip_ft
7994,kpop_0048.png,4,0,4,koclip_ft
7995,kpop_0048.png,3,3,4,koclip_ft
7996,kpop_0048.png,3,3,4,koclip_ft
7997,kpop_0048.png,3,3,4,koclip_ft
7998,kpop_0049.png,4,0,4,koclip_ft
7999,kpop_0049.png,4,1,4,koclip_ft
8000,kpop_0049.png,4,4,4,koclip_ft
8001,kpop_0049.png,4,3,4,koclip_ft
8002,kpop_0049.png,3,3,4,koclip_ft
8003,kpop_0049.png,4,3,4,koclip_ft
8004,kpop_0049.png,4,3,4,koclip_ft
8005,kpop_0049.png,4,4,4,koclip_ft
8006,kpop_0049.png,4,3,4,koclip_ft
8007,kpop_0049.png,4,3,4,koclip_ft
8008,kpop_0049.png,4,4,4,koclip_ft
8009,kpop_0049.png,2,2,4,koclip_ft
8010,kpop_0049.png,2,2,4,koclip_ft
8021,kpop_0053.png,0,3,4,koclip_ft
8022,kpop_0053.png,0,1,4,koclip_ft
8023,kpop_0053.png,0,0,4,koclip_ft
8024,kpop_0053.png,1,3,4,koclip_ft
8025,kpop_0053.png,3,3,4,koclip_ft
8026,kpop_0054.png,1,4,4,koclip_ft
8027,kpop_0054.png,1,4,4,koclip_ft
8028,kpop_0054.png,1,2,4,koclip_ft
8029,kpop_0054.png,2,3,4,koclip_ft
8030,kpop_0054.png,0,0,4,koclip_ft
8048,kpop_0056.png,4,4,4,koclip_ft
8049,kpop_0056.png,2,2,4,koclip_ft
8050,kpop_0056.png,3,3,4,koclip_ft
8051,kpop_0056.png,4,3,4,koclip_ft
8052,kpop_0056.png,3,4,4,koclip_ft
8053,kpop_0056.png,4,1,4,koclip_ft
8054,kpop_0056.png,4,4,4,koclip_ft
8055,kpop_0056.png,4,4,4,koclip_ft
8056,kpop_0056.png,4,4,4,koclip_ft
8057,kpop_0056.png,3,4,4,koclip_ft
8058,kpop_0056.png,3,2,4,koclip_ft
8059,kpop_0056.png,4,4,4,koclip_ft
8060,kpop_0056.png,4,3,4,koclip_ft
8061,kpop_0056.png,3,3,4,koclip_ft
8062,kpop_0056.png,3,4,4,koclip_ft
8063,kpop_0056.png,2,2,4,koclip_ft
8064,kpop_0056.png,2,2,4,koclip_ft
8065,kpop_0057.png,0,4,4,koclip_ft
8066,kpop_0057.png,0,4,4,koclip_ft
8067,kpop_0057.png,0,0,4,koclip_ft
8068,kpop_0057.png,3,3,4,koclip_ft
8069,kpop_0057.png,0,1,4,koclip_ft
8079,kpop_0060.png,4,2,4,koclip_ft
8080,kpop_0060.png,4,0,4,koclip_ft
8081,kpop_0060.png,4,4,4,koclip_ft
8082,kpop_0060.png,3,3,4,koclip_ft
8151,kpop_0071.png,0,4,4,koclip_ft
8152,kpop_0071.png,0,0,4,koclip_ft
8153,kpop_0071.png,0,2,4,koclip_ft
8154,kpop_0071.png,0,3,4,koclip_ft
8155,kpop_0071.png,1,1,4,koclip_ft
8199,kpop_0077.png,1,3,4,koclip_ft
8200,kpop_0077.png,3,3,4,koclip_ft
8201,kpop_0077.png,3,2,4,koclip_ft
8202,kpop_0077.png,3,3,4,koclip_ft
8203,kpop_0077.png,4,4,4,koclip_ft
