sample_id,post_id,true_label,pred_label,fold,model
10560,healthstagram_0061.png,0,0,3,clip_frozen
10561,healthstagram_0061.png,0,0,3,clip_frozen
10562,healthstagram_0061.png,0,1,3,clip_frozen
10563,healthstagram_0061.png,0,1,3,clip_frozen
10564,healthstagram_0061.png,0,3,3,clip_frozen
10565,healthstagram_0061.png,0,1,3,clip_frozen
10566,healthstagram_0061.png,0,3,3,clip_frozen
10567,healthstagram_0061.png,0,1,3,clip_frozen
10568,healthstagram_0061.png,4,1,3,clip_frozen
10569,healthstagram_0061.png,2,1,3,clip_frozen
10570,healthstagram_0061.png,2,0,3,clip_frozen
10571,healthstagram_0061.png,2,0,3,clip_frozen
10572,healthstagram_0061.png,1,3,3,clip_frozen
10573,healthstagram_0061.png,0,0,3,clip_frozen
10574,healthstagram_0061.png,0,0,3,clip_frozen
10575,healthstagram_0061.png,1,1,3,clip_frozen
10576,healthstagram_0061.png,0,2,3,clip_frozen
10577,healthstagram_0061.png,0,0,3,clip_frozen
10578,healthstagram_0061.png,1,1,3,clip_frozen
10579,healthstagram_0061.png,4,0,3,clip_frozen
10580,healthstagram_0061.png,4,1,3,clip_frozen
10581,healthstagram_0061.png,0,0,3,clip_frozen
10582,healthstagram_0061.png,1,1,3,clip_frozen
10583,healthstagram_0061.png,2,3,3,clip_frozen
10584,healthstagram_0061.png,4,1,3,clip_frozen
10585,healthstagram_0061.png,3,0,3,clip_frozen
10586,healthstagram_0061.png,0,1,3,clip_frozen
10587,healthstagram_0061.png,1,1,3,clip_frozen
10588,healthstagram_0061.png,3,1,3,clip_frozen
10636,healthstagram_0074.png,4,2,3,clip_frozen
10648,healthstagram_0084.png,3,1,3,clip_frozen
10649,healthstagram_0084.png,3,1,3,clip_frozen
10728,healthstagram_0092.png,4,2,3,clip_frozen
10729,healthstagram_0092.png,1,2,3,clip_frozen
10730,healthstagram_0092.png,2,0,3,clip_frozen
10731,healthstagram_0092.png,3,2,3,clip_frozen
10732,healthstagram_0092.png,3,0,3,clip_frozen
10733,healthstagram_0092.png,2,0,3,clip_frozen
10734,healthstagram_0092.png,2,2,3,clip_frozen
10735,healthstagram_0092.png,1,2,3,clip_frozen
10736,healthstagram_0092.png,2,0,3,clip_frozen
10737,healthstagram_0092.png,4,0,3,clip_frozen
10738,healthstagram_0092.png,0,2,3,clip_frozen
10739,healthstagram_0092.png,1,0,3,clip_frozen
10740,healthstagram_0092.png,2,2,3,clip_frozen
10741,healthstagram_0092.png,1,0,3,clip_frozen
10742,healthstagram_0092.png,1,2,3,clip_frozen
10743,healthstagram_0092.png,1,2,3,clip_frozen
10744,healthstagram_0092.png,2,2,3,clip_frozen
10745,healthstagram_0092.png,2,0,3,clip_frozen
10746,healthstagram_0092.png,4,2,3,clip_frozen
10747,healthstagram_0092.png,4,2,3,clip_frozen
10748,healthstagram_0092.png,2,2,3,clip_frozen
10749,healthstagram_0092.png,4,2,3,clip_frozen
10750,healthstagram_0092.png,4,3,3,clip_frozen
10751,healthstagram_0092.png,4,0,3,clip_frozen
10752,healthstagram_0092.png,1,0,3,clip_frozen
10753,healthstagram_0092.png,1,2,3,clip_frozen
10754,healthstagram_0092.png,4,2,3,clip_frozen
10755,healthstagram_0092.png,3,2,3,clip_frozen
10756,healthstagram_0092.png,3,2,3,clip_frozen
10757,healthstagram_0092.png,1,1,3,clip_frozen
10790,ounwan_0004.png,0,0,3,clip_frozen
10791,ounwan_0004.png,0,0,3,clip_frozen
10792,ounwan_0004.png,3,0,3,clip_frozen
10793,ounwan_0004.png,3,0,3,clip_frozen
10794,ounwan_0004.png,4,0,3,clip_frozen
10795,ounwan_0004.png,4,0,3,clip_frozen
10796,ounwan_0004.png,4,0,3,clip_frozen
10797,ounwan_0004.png,4,0,3,clip_frozen
10798,ounwan_0004.png,3,0,3,clip_frozen
10938,ounwan_0025.png,1,0,3,clip_frozen
10939,ounwan_0029.png,1,2,3,clip_frozen
10940,ounwan_0029.png,1,3,3,clip_frozen
10941,ounwan_0029.png,1,3,3,clip_frozen
10942,ounwan_0029.png,3,2,3,clip_frozen
10943,ounwan_0029.png,1,1,3,clip_frozen
10944,ounwan_0029.png,1,1,3,clip_frozen
10945,ounwan_0029.png,1,1,3,clip_frozen
10946,ounwan_0029.png,1,1,3,clip_frozen
11142,ounwan_0063.png,0,2,3,clip_frozen
11143,ounwan_0063.png,0,2,3,clip_frozen
11144,ounwan_0063.png,0,1,3,clip_frozen
11145,ounwan_0063.png,0,1,3,clip_frozen
11146,ounwan_0063.png,0,1,3,clip_frozen
11147,ounwan_0063.png,1,2,3,clip_frozen
11148,ounwan_0063.png,1,1,3,clip_frozen
11149,ounwan_0063.png,1,2,3,clip_frozen
11150,ounwan_0063.png,1,2,3,clip_frozen
11151,ounwan_0063.png,2,3,3,clip_frozen
11152,ounwan_0063.png,0,2,3,clip_frozen
11153,ounwan_0063.png,1,3,3,clip_frozen
11277,ounwan_0079.png,2,2,3,clip_frozen
11278,ounwan_0079.png,4,2,3,clip_frozen
11279,ounwan_0079.png,2,0,3,clip_frozen
11303,ounwan_0082.png,1,1,3,clip_frozen
11304,ounwan_0082.png,4,1,3,clip_frozen
11305,ounwan_0082.png,2,2,3,clip_frozen
11306,ounwan_0082.png,3,3,3,clip_frozen
11318,ounwan_0088.png,4,1,3,clip_frozen
11319,ounwan_0088.png,3,1,3,clip_frozen
11320,ounwan_0088.png,2,1,3,clip_frozen
11321,ounwan_0088.png,0,1,3,clip_frozen
11322,ounwan_0088.png,3,1,3,clip_frozen
11323,ounwan_0088.png,4,3,3,clip_frozen
11324,ounwan_0088.png,0,1,3,clip_frozen
11325,ounwan_0088.png,0,1,3,clip_frozen
11326,ounwan_0088.png,1,1,3,clip_frozen
11507,dietfood_0021.png,0,4,3,clip_frozen
11508,dietfood_0021.png,0,4,3,clip_frozen
11509,dietfood_0021.png,0,3,3,clip_frozen
11510,dietfood_0021.png,2,3,3,clip_frozen
11511,dietfood_0021.png,2,4,3,clip_frozen
11512,dietfood_0021.png,0,4,3,clip_frozen
11519,dietfood_0025.png,4,4,3,clip_frozen
11520,dietfood_0025.png,4,4,3,clip_frozen
11521,dietfood_0025.png,4,3,3,clip_frozen
11522,dietfood_0025.png,4,4,3,clip_frozen
11523,dietfood_0025.png,3,4,3,clip_frozen
11524,dietfood_0025.png,4,4,3,clip_frozen
11525,dietfood_0025.png,4,4,3,clip_frozen
11526,dietfood_0025.png,2,4,3,clip_frozen
11527,dietfood_0025.png,3,4,3,clip_frozen
11528,dietfood_0025.png,4,4,3,clip_frozen
11582,dietfood_0033.png,4,4,3,clip_frozen
11583,dietfood_0033.png,3,3,3,clip_frozen
11584,dietfood_0033.png,3,4,3,clip_frozen
11585,dietfood_0033.png,2,4,3,clip_frozen
11586,dietfood_0033.png,4,3,3,clip_frozen
11587,dietfood_0033.png,2,4,3,clip_frozen
11588,dietfood_0033.png,4,4,3,clip_frozen
11589,dietfood_0033.png,3,4,3,clip_frozen
11590,dietfood_0033.png,3,3,3,clip_frozen
11591,dietfood_0033.png,2,3,3,clip_frozen
11615,dietfood_0036.png,4,3,3,clip_frozen
11616,dietfood_0036.png,2,3,3,clip_frozen
11617,dietfood_0036.png,3,3,3,clip_frozen
11618,dietfood_0036.png,2,3,3,clip_frozen
11619,dietfood_0036.png,2,3,3,clip_frozen
11620,dietfood_0036.png,2,3,3,clip_frozen
11621,dietfood_0036.png,1,3,3,clip_frozen
11622,dietfood_0036.png,1,3,3,clip_frozen
11623,dietfood_0036.png,1,3,3,clip_frozen
11624,dietfood_0036.png,2,3,3,clip_frozen
11625,dietfood_0036.png,1,3,3,clip_frozen
11680,dietfood_0052.png,3,4,3,clip_frozen
11681,dietfood_0052.png,4,4,3,clip_frozen
11682,dietfood_0052.png,4,4,3,clip_frozen
11683,dietfood_0052.png,3,4,3,clip_frozen
11684,dietfood_0052.png,2,4,3,clip_frozen
11685,dietfood_0052.png,3,4,3,clip_frozen
11686,dietfood_0052.png,2,3,3,clip_frozen
11687,dietfood_0052.png,0,4,3,clip_frozen
11801,dietfood_0069.png,2,4,3,clip_frozen
11802,dietfood_0069.png,4,4,3,clip_frozen
11803,dietfood_0069.png,4,4,3,clip_frozen
11804,dietfood_0069.png,1,4,3,clip_frozen
11805,dietfood_0069.png,2,4,3,clip_frozen
11869,dietfood_0078.png,4,4,3,clip_frozen
11870,dietfood_0078.png,4,4,3,clip_frozen
11871,dietfood_0078.png,4,4,3,clip_frozen
11872,dietfood_0078.png,3,4,3,clip_frozen
11911,dietfood_0085.png,4,4,3,clip_frozen
11912,dietfood_0085.png,4,4,3,clip_frozen
11913,dietfood_0085.png,3,4,3,clip_frozen
11914,dietfood_0085.png,3,4,3,clip_frozen
11915,dietfood_0085.png,3,4,3,clip_frozen
11955,dietfood_0093.png,4,4,3,clip_frozen
11956,dietfood_0093.png,4,4,3,clip_frozen
11957,dietfood_0093.png,3,4,3,clip_frozen
11958,dietfood_0093.png,2,4,3,clip_frozen
11959,dietfood_0093.png,3,4,3,clip_frozen
11960,dietfood_0093.png,2,4,3,clip_frozen
11961,dietfood_0093.png,4,4,3,clip_frozen
11962,dietfood_0093.png,3,4,3,clip_frozen
11963,dietfood_0093.png,3,4,3,clip_frozen
11964,dietfood_0093.png,3,4,3,clip_frozen
11965,dietfood_0093.png,3,4,3,clip_frozen
11966,dietfood_0093.png,2,4,3,clip_frozen
11967,dietfood_0093.png,1,4,3,clip_frozen
11968,dietfood_0093.png,1,4,3,clip_frozen
11969,dietfood_0093.png,3,4,3,clip_frozen
11970,dietfood_0093.png,3,4,3,clip_frozen
11971,dietfood_0093.png,3,4,3,clip_frozen
11972,dietfood_0093.png,2,4,3,clip_frozen
11973,dietfood_0093.png,2,4,3,clip_frozen
11974,dietfood_0093.png,4,4,3,clip_frozen
11975,dietfood_0093.png,2,4,3,clip_frozen
11980,dietfood_0095.png,0,4,3,clip_frozen
11981,dietfood_0095.png,3,4,3,clip_frozen
11982,dietfood_0095.png,4,4,3,clip_frozen
11983,dietfood_0095.png,4,4,3,clip_frozen
11989,dietfood_0097.png,4,4,3,clip_frozen
11990,dietfood_0097.png,3,4,3,clip_frozen
11991,dietfood_0097.png,4,4,3,clip_frozen
11992,dietfood_0097.png,4,3,3,clip_frozen
11993,dietfood_0097.png,4,4,3,clip_frozen
11994,dietfood_0097.png,4,4,3,clip_frozen
11995,dietfood_0097.png,4,4,3,clip_frozen
11996,dietfood_0097.png,3,3,3,clip_frozen
11997,dietfood_0097.png,4,4,3,clip_frozen
11998,dietfood_0097.png,4,4,3,clip_frozen
11999,dietfood_0097.png,3,4,3,clip_frozen
34,ai_0009.png,2,4,4,clip_frozen
35,ai_0009.png,3,0,4,clip_frozen
36,ai_0009.png,3,4,4,clip_frozen
37,ai_0009.png,2,0,4,clip_frozen
38,ai_0009.png,1,4,4,clip_frozen
39,ai_0009.png,2,4,4,clip_frozen
40,ai_0009.png,1,4,4,clip_frozen
41,ai_0009.png,4,0,4,clip_frozen
42,ai_0009.png,4,4,4,clip_frozen
43,ai_0009.png,3,4,4,clip_frozen
44,ai_0009.png,3,0,4,clip_frozen
157,ai_0018.png,4,4,4,clip_frozen
158,ai_0018.png,4,4,4,clip_frozen
159,ai_0018.png,4,4,4,clip_frozen
160,ai_0018.png,4,4,4,clip_frozen
161,ai_0018.png,3,4,4,clip_frozen
162,ai_0018.png,4,4,4,clip_frozen
163,ai_0018.png,4,4,4,clip_frozen
164,ai_0018.png,4,4,4,clip_frozen
165,ai_0018.png,1,4,4,clip_frozen
166,ai_0018.png,1,4,4,clip_frozen
167,ai_0018.png,2,4,4,clip_frozen
168,ai_0018.png,2,4,4,clip_frozen
169,ai_0018.png,2,4,4,clip_frozen
170,ai_0018.png,3,4,4,clip_frozen
171,ai_0018.png,4,4,4,clip_frozen
172,ai_0018.png,3,4,4,clip_frozen
173,ai_0018.png,2,4,4,clip_frozen
174,ai_0018.png,2,4,4,clip_frozen
175,ai_0018.png,3,4,4,clip_frozen
176,ai_0018.png,2,4,4,clip_frozen
177,ai_0018.png,4,4,4,clip_frozen
178,ai_0018.png,4,4,4,clip_frozen
179,ai_0018.png,4,4,4,clip_frozen
180,ai_0018.png,4,4,4,clip_frozen
181,ai_0018.png,3,4,4,clip_frozen
182,ai_0018.png,3,4,4,clip_frozen
183,ai_0018.png,3,4,4,clip_frozen
184,ai_0018.png,1,4,4,clip_frozen
185,ai_0018.png,3,4,4,clip_frozen
186,ai_0018.png,3,4,4,clip_frozen
263,domesticTravel_0007.png,3,0,4,clip_frozen
321,domesticTravel_0017.png,4,0,4,clip_frozen
322,domesticTravel_0017.png,4,0,4,clip_frozen
323,domesticTravel_0017.png,4,0,4,clip_frozen
324,domesticTravel_0020.png,2,0,4,clip_frozen
353,fall_0002.png,4,4,4,clip_frozen
354,fall_0002.png,1,4,4,clip_frozen
355,fall_0002.png,0,0,4,clip_frozen
356,fall_0002.png,1,0,4,clip_frozen
357,fall_0002.png,4,1,4,clip_frozen
358,fall_0002.png,4,0,4,clip_frozen
359,fall_0002.png,3,4,4,clip_frozen
360,fall_0002.png,2,0,4,clip_frozen
361,fall_0002.png,2,0,4,clip_frozen
362,fall_0002.png,1,0,4,clip_frozen
363,fall_0002.png,1,0,4,clip_frozen
364,fall_0002.png,3,0,4,clip_frozen
365,fall_0002.png,3,4,4,clip_frozen
366,fall_0002.png,1,4,4,clip_frozen
417,fall_0010.png,4,1,4,clip_frozen
418,fall_0010.png,1,1,4,clip_frozen
419,fall_0010.png,4,1,4,clip_frozen
420,fall_0010.png,4,1,4,clip_frozen
421,fall_0010.png,1,1,4,clip_frozen
422,fall_0010.png,1,1,4,clip_frozen
423,fall_0012.png,4,4,4,clip_frozen
424,fall_0012.png,2,3,4,clip_frozen
425,fall_0012.png,4,2,4,clip_frozen
426,fall_0012.png,1,4,4,clip_frozen
427,fall_0012.png,1,4,4,clip_frozen
428,fall_0012.png,1,4,4,clip_frozen
429,fall_0012.png,2,3,4,clip_frozen
430,fall_0012.png,1,4,4,clip_frozen
431,fall_0012.png,1,4,4,clip_frozen
432,fall_0012.png,3,3,4,clip_frozen
433,fall_0012.png,4,3,4,clip_frozen
434,fall_0012.png,2,4,4,clip_frozen
435,fall_0012.png,3,4,4,clip_frozen
436,fall_0012.png,1,3,4,clip_frozen
437,fall_0012.png,1,3,4,clip_frozen
438,fall_0012.png,2,3,4,clip_frozen
537,fall_0022.png,4,0,4,clip_frozen
538,fall_0022.png,3,0,4,clip_frozen
539,fall_0022.png,4,0,4,clip_frozen
540,fall_0022.png,4,0,4,clip_frozen
541,fall_0022.png,4,0,4,clip_frozen
542,fall_0022.png,3,0,4,clip_frozen
543,fall_0022.png,0,0,4,clip_frozen
544,fall_0022.png,3,4,4,clip_frozen
545,fall_0022.png,2,0,4,clip_frozen
546,fall_0022.png,3,0,4,clip_frozen
547,fall_0022.png,3,4,4,clip_frozen
548,fall_0022.png,3,4,4,clip_frozen
549,fall_0022.png,3,4,4,clip_frozen
550,fall_0022.png,3,4,4,clip_frozen
551,fall_0022.png,2,0,4,clip_frozen
552,fall_0022.png,2,0,4,clip_frozen
553,fall_0022.png,1,0,4,clip_frozen
554,fall_0022.png,1,0,4,clip_frozen
555,fall_0022.png,2,0,4,clip_frozen
556,fall_0022.png,3,0,4,clip_frozen
557,fall_0022.png,4,4,4,clip_frozen
558,fall_0022.png,2,0,4,clip_frozen
702,fashion_0021.png,1,1,4,clip_frozen
703,fashion_0021.png,1,4,4,clip_frozen
704,fashion_0021.png,3,3,4,clip_frozen
705,fashion_0021.png,2,1,4,clip_frozen
706,fashion_0021.png,2,1,4,clip_frozen
707,fashion_0021.png,0,1,4,clip_frozen
708,fashion_0021.png,0,1,4,clip_frozen
709,fashion_0021.png,3,4,4,clip_frozen
710,fashion_0021.png,2,4,4,clip_frozen
711,fashion_0021.png,2,3,4,clip_frozen
712,fashion_0021.png,4,3,4,clip_frozen
713,fashion_0021.png,3,1,4,clip_frozen
714,fashion_0021.png,2,1,4,clip_frozen
715,movie_0001.png,4,4,4,clip_frozen
716,movie_0001.png,4,4,4,clip_frozen
717,movie_0001.png,4,4,4,clip_frozen
718,movie_0001.png,4,4,4,clip_frozen
719,movie_0001.png,3,4,4,clip_frozen
720,movie_0001.png,2,4,4,clip_frozen
721,movie_0001.png,2,4,4,clip_frozen
722,movie_0001.png,1,4,4,clip_frozen
723,movie_0001.png,1,4,4,clip_frozen
724,movie_0001.png,4,3,4,clip_frozen
725,movie_0001.png,3,3,4,clip_frozen
753,movie_0005.png,4,4,4,clip_frozen
754,movie_0005.png,4,4,4,clip_frozen
755,movie_0005.png,4,4,4,clip_frozen
756,movie_0005.png,1,4,4,clip_frozen
757,movie_0005.png,2,4,4,clip_frozen
758,movie_0005.png,1,4,4,clip_frozen
759,movie_0005.png,1,4,4,clip_frozen
760,movie_0005.png,1,4,4,clip_frozen
761,movie_0005.png,1,3,4,clip_frozen
762,movie_0005.png,3,4,4,clip_frozen
782,movie_0010.png,4,4,4,clip_frozen
783,movie_0010.png,4,3,4,clip_frozen
784,movie_0010.png,4,4,4,clip_frozen
785,movie_0010.png,4,4,4,clip_frozen
786,movie_0010.png,3,4,4,clip_frozen
787,movie_0010.png,1,4,4,clip_frozen
788,movie_0010.png,3,4,4,clip_frozen
789,movie_0010.png,3,4,4,clip_frozen
790,movie_0010.png,3,4,4,clip_frozen
791,movie_0010.png,3,4,4,clip_frozen
792,movie_0010.png,4,3,4,clip_frozen
793,movie_0010.png,3,3,4,clip_frozen
805,movie_0014.png,4,4,4,clip_frozen
806,movie_0014.png,4,4,4,clip_frozen
807,movie_0014.png,1,4,4,clip_frozen
808,movie_0014.png,1,4,4,clip_frozen
809,movie_0014.png,2,4,4,clip_frozen
810,movie_0014.png,2,4,4,clip_frozen
811,movie_0014.png,4,3,4,clip_frozen
812,movie_0014.png,2,4,4,clip_frozen
888,movie_0021.png,1,1,4,clip_frozen
889,movie_0021.png,1,1,4,clip_frozen
890,movie_0021.png,1,3,4,clip_frozen
891,movie_0021.png,2,1,4,clip_frozen
892,movie_0021.png,4,1,4,clip_frozen
893,movie_0021.png,4,4,4,clip_frozen
894,movie_0021.png,3,4,4,clip_frozen
895,movie_0021.png,2,1,4,clip_frozen
896,movie_0021.png,1,1,4,clip_frozen
897,movie_0021.png,1,1,4,clip_frozen
898,movie_0021.png,4,1,4,clip_frozen
899,movie_0021.png,4,1,4,clip_frozen
900,movie_0021.png,3,1,4,clip_frozen
901,movie_0021.png,3,1,4,clip_frozen
902,movie_0021.png,3,1,4,clip_frozen
903,movie_0021.png,1,1,4,clip_frozen
904,movie_0021.png,1,1,4,clip_frozen
905,movie_0021.png,1,1,4,clip_frozen
906,movie_0021.png,4,1,4,clip_frozen
907,movie_0021.png,4,1,4,clip_frozen
908,movie_0021.png,2,1,4,clip_frozen
909,movie_0021.png,1,1,4,clip_frozen
910,movie_0021.png,1,1,4,clip_frozen
911,movie_0021.png,2,4,4,clip_frozen
912,movie_0021.png,1,1,4,clip_frozen
913,movie_0021.png,1,1,4,clip_frozen
914,movie_0021.png,1,1,4,clip_frozen
915,movie_0021.png,1,1,4,clip_frozen
916,movie_0021.png,4,1,4,clip_frozen
917,movie_0021.png,0,1,4,clip_frozen
935,olive_0002.png,1,3,4,clip_frozen
936,olive_0002.png,1,3,4,clip_frozen
937,olive_0002.png,2,3,4,clip_frozen
938,olive_0002.png,1,3,4,clip_frozen
939,olive_0002.png,1,3,4,clip_frozen
940,olive_0002.png,0,4,4,clip_frozen
941,olive_0002.png,0,3,4,clip_frozen
942,olive_0002.png,0,3,4,clip_frozen
943,olive_0002.png,2,3,4,clip_frozen
944,olive_0002.png,2,3,4,clip_frozen
945,olive_0002.png,0,4,4,clip_frozen
946,olive_0002.png,2,4,4,clip_frozen
947,olive_0002.png,3,3,4,clip_frozen
1068,olive_0019.png,4,1,4,clip_frozen
1170,restaurant_0011.png,1,3,4,clip_frozen
1171,restaurant_0011.png,2,4,4,clip_frozen
1172,restaurant_0011.png,3,4,4,clip_frozen
1173,restaurant_0011.png,4,4,4,clip_frozen
1174,restaurant_0011.png,4,4,4,clip_frozen
1175,restaurant_0011.png,2,3,4,clip_frozen
1176,restaurant_0011.png,3,3,4,clip_frozen
1380,zerokal_0005.png,0,4,4,clip_frozen
1381,zerokal_0005.png,4,4,4,clip_frozen
1382,zerokal_0005.png,4,3,4,clip_frozen
1383,zerokal_0005.png,1,4,4,clip_frozen
1384,zerokal_0005.png,1,4,4,clip_frozen
1385,zerokal_0005.png,2,4,4,clip_frozen
1386,zerokal_0005.png,0,4,4,clip_frozen
1387,zerokal_0005.png,1,4,4,clip_frozen
1388,zerokal_0005.png,4,4,4,clip_frozen
1389,zerokal_0005.png,4,4,4,clip_frozen
1390,zerokal_0006.png,1,1,4,clip_frozen
1391,zerokal_0006.png,4,1,4,clip_frozen
1392,zerokal_0006.png,4,1,4,clip_frozen
1393,zerokal_0006.png,1,1,4,clip_frozen
1394,zerokal_0006.png,4,1,4,clip_frozen
1395,zerokal_0006.png,1,1,4,clip_frozen
1396,zerokal_0006.png,1,1,4,clip_frozen
1397,zerokal_0006.png,1,1,4,clip_frozen
1398,zerokal_0006.png,1,1,4,clip_frozen
1399,zerokal_0006.png,1,1,4,clip_frozen
1400,zerokal_0006.png,1,1,4,clip_frozen
1401,zerokal_0006.png,1,1,4,clip_frozen
1402,zerokal_0006.png,3,1,4,clip_frozen
1403,zerokal_0006.png,3,1,4,clip_frozen
1404,zerokal_0006.png,1,1,4,clip_frozen
1405,zerokal_0006.png,1,1,4,clip_frozen
1406,zerokal_0006.png,2,1,4,clip_frozen
1407,zerokal_0006.png,4,1,4,clip_frozen
1435,zerokal_0010.png,2,1,4,clip_frozen
1436,zerokal_0010.png,4,1,4,clip_frozen
1578,travelgram_0017.png,4,0,4,clip_frozen
1579,travelgram_0017.png,4,3,4,clip_frozen
1580,travelgram_0017.png,4,0,4,clip_frozen
1581,travelgram_0017.png,4,0,4,clip_frozen
1582,travelgram_0017.png,4,0,4,clip_frozen
1630,travelgram_0025.png,2,3,4,clip_frozen
1631,travelgram_0025.png,4,3,4,clip_frozen
1632,travelgram_0025.png,0,3,4,clip_frozen
1633,travelgram_0025.png,0,3,4,clip_frozen
1639,travelgram_0033.png,2,0,4,clip_frozen
1640,travelgram_0033.png,4,1,4,clip_frozen
1641,travelgram_0033.png,3,1,4,clip_frozen
1642,travelgram_0033.png,4,1,4,clip_frozen
1692,travelgram_0054.png,1,1,4,clip_frozen
1693,travelgram_0054.png,2,1,4,clip_frozen
1694,travelgram_0054.png,2,1,4,clip_frozen
1737,travelgram_0064.png,4,0,4,clip_frozen
1738,travelgram_0064.png,3,1,4,clip_frozen
1739,travelgram_0064.png,3,3,4,clip_frozen
1740,travelgram_0064.png,4,4,4,clip_frozen
1744,travelgram_0068.png,4,0,4,clip_frozen
1745,travelgram_0068.png,4,0,4,clip_frozen
1762,travelgram_0071.png,0,4,4,clip_frozen
1763,travelgram_0071.png,0,4,4,clip_frozen
1764,travelgram_0071.png,0,4,4,clip_frozen
1765,travelgram_0071.png,0,4,4,clip_frozen
1766,travelgram_0071.png,1,4,4,clip_frozen
1778,travelgram_0081.png,1,1,4,clip_frozen
1779,travelgram_0081.png,1,0,4,clip_frozen
1780,travelgram_0081.png,0,0,4,clip_frozen
1781,travelgram_0081.png,2,3,4,clip_frozen
1782,travelgram_0081.png,2,1,4,clip_frozen
1783,travelgram_0081.png,1,1,4,clip_frozen
1784,travelgram_0081.png,1,1,4,clip_frozen
1785,travelgram_0081.png,1,1,4,clip_frozen
1786,travelgram_0081.png,2,0,4,clip_frozen
1787,travelgram_0081.png,2,0,4,clip_frozen
1788,travelgram_0082.png,4,1,4,clip_frozen
1789,travelgram_0082.png,4,1,4,clip_frozen
1790,travelgram_0082.png,3,0,4,clip_frozen
1791,travelgram_0082.png,3,1,4,clip_frozen
1792,travelgram_0082.png,3,0,4,clip_frozen
1793,travelgram_0082.png,3,1,4,clip_frozen
1794,travelgram_0082.png,3,3,4,clip_frozen
1795,travelgram_0082.png,2,1,4,clip_frozen
1796,travelgram_0082.png,3,0,4,clip_frozen
1797,travelgram_0082.png,2,0,4,clip_frozen
1798,travelgram_0082.png,2,0,4,clip_frozen
1799,travelgram_0082.png,3,3,4,clip_frozen
1800,travelgram_0082.png,2,0,4,clip_frozen
1801,travelgram_0082.png,1,1,4,clip_frozen
1802,travelgram_0082.png,1,0,4,clip_frozen
1803,travelgram_0082.png,1,3,4,clip_frozen
1804,travelgram_0082.png,1,0,4,clip_frozen
1805,travelgram_0082.png,1,0,4,clip_frozen
1806,travelgram_0082.png,2,0,4,clip_frozen
1807,travelgram_0082.png,2,1,4,clip_frozen
1808,travelgram_0082.png,2,3,4,clip_frozen
1809,travelgram_0082.png,2,3,4,clip_frozen
1810,travelgram_0082.png,2,0,4,clip_frozen
1811,travelgram_0082.png,1,0,4,clip_frozen
1812,travelgram_0082.png,1,0,4,clip_frozen
1813,travelgram_0082.png,1,0,4,clip_frozen
1814,travelgram_0082.png,1,0,4,clip_frozen
1815,travelgram_0082.png,0,0,4,clip_frozen
1816,travelgram_0082.png,2,0,4,clip_frozen
1854,travelgram_0092.png,3,1,4,clip_frozen
1855,travelgram_0092.png,3,3,4,clip_frozen
1856,travelgram_0092.png,4,1,4,clip_frozen
1867,travelgram_0098.png,3,1,4,clip_frozen
1868,travelgram_0098.png,3,1,4,clip_frozen
1869,travelgram_0100.png,3,4,4,clip_frozen
1870,travelgram_0100.png,3,3,4,clip_frozen
1871,travelgram_0100.png,4,4,4,clip_frozen
1872,travelgram_0100.png,3,3,4,clip_frozen
1873,travelgram_0100.png,2,4,4,clip_frozen
1905,solotravel_0012.png,3,3,4,clip_frozen
1906,solotravel_0012.png,3,4,4,clip_frozen
1907,solotravel_0012.png,2,3,4,clip_frozen
1908,solotravel_0012.png,2,4,4,clip_frozen
1909,solotravel_0012.png,1,3,4,clip_frozen
1920,solotravel_0020.png,4,4,4,clip_frozen
1921,solotravel_0020.png,4,4,4,clip_frozen
1922,solotravel_0020.png,4,4,4,clip_frozen
1923,solotravel_0020.png,4,4,4,clip_frozen
1924,solotravel_0020.png,2,4,4,clip_frozen
1985,solotravel_0040.png,1,3,4,clip_frozen
1986,solotravel_0040.png,2,4,4,clip_frozen
1987,solotravel_0040.png,3,3,4,clip_frozen
1988,solotravel_0040.png,2,3,4,clip_frozen
1989,solotravel_0040.png,1,3,4,clip_frozen
1990,solotravel_0040.png,3,4,4,clip_frozen
1991,solotravel_0040.png,4,3,4,clip_frozen
1992,solotravel_0040.png,1,3,4,clip_frozen
2027,solotravel_0047.png,3,3,4,clip_frozen
2028,solotravel_0047.png,4,0,4,clip_frozen
2029,solotravel_0047.png,1,0,4,clip_frozen
2030,solotravel_0047.png,2,3,4,clip_frozen
2031,solotravel_0047.png,1,0,4,clip_frozen
2032,solotravel_0047.png,1,0,4,clip_frozen
2033,solotravel_0047.png,2,0,4,clip_frozen
2034,solotravel_0047.png,2,1,4,clip_frozen
2035,solotravel_0047.png,0,1,4,clip_frozen
2036,solotravel_0047.png,0,3,4,clip_frozen
2037,solotravel_0047.png,0,0,4,clip_frozen
2038,solotravel_0048.png,4,4,4,clip_frozen
2039,solotravel_0048.png,4,3,4,clip_frozen
2040,solotravel_0048.png,4,4,4,clip_frozen
2041,solotravel_0048.png,3,4,4,clip_frozen
2042,solotravel_0048.png,3,3,4,clip_frozen
2043,solotravel_0048.png,4,4,4,clip_frozen
2044,solotravel_0048.png,2,4,4,clip_frozen
2045,solotravel_0048.png,4,4,4,clip_frozen
2046,solotravel_0048.png,4,4,4,clip_frozen
2047,solotravel_0048.png,3,4,4,clip_frozen
