sample_id,post_id,true_label,pred_label,fold,model
3900,jmt_0085.png,0,4,4,clip_sim
3932,jmt_0095.png,1,3,4,clip_sim
3933,jmt_0095.png,2,3,4,clip_sim
3934,jmt_0095.png,3,3,4,clip_sim
3935,jmt_0095.png,4,3,4,clip_sim
3966,makeup_0004.png,0,3,4,clip_sim
3967,makeup_0004.png,4,2,4,clip_sim
3968,makeup_0004.png,4,4,4,clip_sim
3969,makeup_0005.png,1,3,4,clip_sim
3970,makeup_0005.png,4,4,4,clip_sim
3971,makeup_0005.png,3,4,4,clip_sim
3972,makeup_0005.png,4,4,4,clip_sim
3973,makeup_0005.png,1,3,4,clip_sim
3982,makeup_0009.png,3,4,4,clip_sim
3983,makeup_0009.png,2,4,4,clip_sim
3984,makeup_0009.png,4,4,4,clip_sim
3985,makeup_0009.png,4,4,4,clip_sim
3986,makeup_0009.png,1,4,4,clip_sim
3987,makeup_0011.png,3,4,4,clip_sim
3988,makeup_0011.png,4,4,4,clip_sim
4032,makeup_0030.png,4,4,4,clip_sim
4033,makeup_0030.png,3,4,4,clip_sim
4034,makeup_0030.png,4,4,4,clip_sim
4035,makeup_0030.png,3,4,4,clip_sim
4036,makeup_0030.png,4,4,4,clip_sim
4037,makeup_0030.png,3,4,4,clip_sim
4038,makeup_0030.png,1,4,4,clip_sim
4039,makeup_0030.png,1,4,4,clip_sim
4040,makeup_0030.png,2,4,4,clip_sim
4041,makeup_0030.png,2,4,4,clip_sim
4042,makeup_0030.png,2,4,4,clip_sim
4043,makeup_0030.png,2,3,4,clip_sim
4044,makeup_0030.png,2,4,4,clip_sim
4045,makeup_0030.png,3,4,4,clip_sim
4046,makeup_0030.png,3,4,4,clip_sim
4047,makeup_0030.png,3,4,4,clip_sim
4048,makeup_0030.png,2,4,4,clip_sim
4049,makeup_0030.png,2,4,4,clip_sim
4050,makeup_0030.png,2,4,4,clip_sim
4163,makeup_0053.png,0,3,4,clip_sim
4164,makeup_0053.png,4,4,4,clip_sim
4165,makeup_0053.png,4,4,4,clip_sim
4166,makeup_0053.png,4,4,4,clip_sim
4185,makeup_0059.png,3,4,4,clip_sim
4186,makeup_0059.png,3,4,4,clip_sim
4187,makeup_0059.png,3,4,4,clip_sim
4188,makeup_0059.png,3,4,4,clip_sim
4189,makeup_0059.png,2,4,4,clip_sim
4205,makeup_0065.png,4,4,4,clip_sim
4206,makeup_0065.png,4,4,4,clip_sim
4207,makeup_0065.png,3,4,4,clip_sim
4208,makeup_0065.png,4,4,4,clip_sim
4209,makeup_0065.png,3,4,4,clip_sim
4220,makeup_0068.png,3,4,4,clip_sim
4221,makeup_0068.png,2,4,4,clip_sim
4222,makeup_0068.png,1,4,4,clip_sim
4223,makeup_0068.png,3,4,4,clip_sim
4224,makeup_0068.png,4,4,4,clip_sim
4245,makeup_0074.png,4,4,4,clip_sim
4334,makeup_0094.png,4,4,4,clip_sim
4335,makeup_0094.png,4,4,4,clip_sim
4336,makeup_0094.png,3,4,4,clip_sim
4337,makeup_0094.png,4,4,4,clip_sim
4338,makeup_0094.png,1,4,4,clip_sim
4345,dailymakeup_0002.png,4,3,4,clip_sim
4346,dailymakeup_0002.png,2,3,4,clip_sim
4347,dailymakeup_0002.png,1,4,4,clip_sim
4348,dailymakeup_0002.png,0,3,4,clip_sim
4356,dailymakeup_0006.png,4,4,4,clip_sim
4357,dailymakeup_0006.png,1,4,4,clip_sim
4358,dailymakeup_0006.png,0,3,4,clip_sim
4359,dailymakeup_0006.png,0,4,4,clip_sim
4360,dailymakeup_0006.png,0,4,4,clip_sim
4362,dailymakeup_0008.png,3,3,4,clip_sim
4363,dailymakeup_0008.png,4,3,4,clip_sim
4368,dailymakeup_0011.png,2,4,4,clip_sim
4369,dailymakeup_0011.png,4,4,4,clip_sim
4370,dailymakeup_0011.png,2,4,4,clip_sim
4371,dailymakeup_0011.png,3,3,4,clip_sim
4372,dailymakeup_0011.png,3,4,4,clip_sim
4373,dailymakeup_0012.png,3,4,4,clip_sim
4429,dailymakeup_0023.png,4,4,4,clip_sim
4430,dailymakeup_0023.png,2,4,4,clip_sim
4431,dailymakeup_0023.png,3,4,4,clip_sim
4432,dailymakeup_0023.png,1,4,4,clip_sim
4433,dailymakeup_0023.png,1,4,4,clip_sim
4476,dailymakeup_0031.png,2,4,4,clip_sim
4477,dailymakeup_0031.png,1,4,4,clip_sim
4478,dailymakeup_0031.png,1,4,4,clip_sim
4479,dailymakeup_0031.png,3,4,4,clip_sim
4480,dailymakeup_0031.png,3,4,4,clip_sim
4481,dailymakeup_0031.png,4,4,4,clip_sim
4482,dailymakeup_0031.png,1,4,4,clip_sim
4483,dailymakeup_0031.png,2,4,4,clip_sim
4484,dailymakeup_0031.png,3,4,4,clip_sim
4485,dailymakeup_0031.png,1,4,4,clip_sim
4486,dailymakeup_0031.png,3,4,4,clip_sim
4487,dailymakeup_0031.png,1,4,4,clip_sim
4544,dailymakeup_0039.png,3,3,4,clip_sim
4545,dailymakeup_0039.png,4,4,4,clip_sim
4546,dailymakeup_0039.png,4,4,4,clip_sim
4547,dailymakeup_0039.png,3,4,4,clip_sim
4548,dailymakeup_0039.png,1,4,4,clip_sim
4549,dailymakeup_0039.png,1,4,4,clip_sim
4550,dailymakeup_0039.png,1,4,4,clip_sim
4551,dailymakeup_0039.png,2,4,4,clip_sim
4571,dailymakeup_0043.png,4,4,4,clip_sim
4572,dailymakeup_0043.png,1,4,4,clip_sim
4573,dailymakeup_0043.png,3,4,4,clip_sim
4574,dailymakeup_0043.png,1,4,4,clip_sim
4586,dailymakeup_0049.png,2,3,4,clip_sim
4587,dailymakeup_0049.png,3,3,4,clip_sim
4588,dailymakeup_0049.png,1,3,4,clip_sim
4589,dailymakeup_0049.png,4,3,4,clip_sim
4590,dailymakeup_0049.png,3,3,4,clip_sim
4591,dailymakeup_0049.png,1,3,4,clip_sim
4626,dailymakeup_0054.png,3,4,4,clip_sim
4627,dailymakeup_0054.png,4,4,4,clip_sim
4628,dailymakeup_0054.png,2,4,4,clip_sim
4629,dailymakeup_0054.png,1,4,4,clip_sim
4630,dailymakeup_0054.png,3,4,4,clip_sim
4631,dailymakeup_0054.png,2,4,4,clip_sim
4632,dailymakeup_0054.png,3,3,4,clip_sim
4633,dailymakeup_0054.png,3,4,4,clip_sim
4634,dailymakeup_0054.png,4,3,4,clip_sim
4635,dailymakeup_0054.png,3,4,4,clip_sim
4636,dailymakeup_0054.png,3,2,4,clip_sim
4675,dailymakeup_0068.png,1,4,4,clip_sim
4676,dailymakeup_0068.png,3,4,4,clip_sim
4677,dailymakeup_0068.png,3,3,4,clip_sim
4678,dailymakeup_0068.png,4,4,4,clip_sim
4679,dailymakeup_0068.png,3,4,4,clip_sim
4680,dailymakeup_0068.png,4,4,4,clip_sim
4681,dailymakeup_0068.png,4,3,4,clip_sim
4682,dailymakeup_0068.png,2,3,4,clip_sim
4683,dailymakeup_0068.png,3,4,4,clip_sim
4684,dailymakeup_0068.png,4,4,4,clip_sim
4685,dailymakeup_0068.png,4,4,4,clip_sim
4686,dailymakeup_0068.png,1,4,4,clip_sim
4687,dailymakeup_0068.png,3,4,4,clip_sim
4688,dailymakeup_0068.png,1,4,4,clip_sim
4689,dailymakeup_0068.png,2,4,4,clip_sim
4705,dailymakeup_0072.png,1,4,4,clip_sim
4706,dailymakeup_0072.png,1,4,4,clip_sim
4707,dailymakeup_0072.png,1,4,4,clip_sim
4708,dailymakeup_0072.png,4,4,4,clip_sim
4709,dailymakeup_0072.png,4,3,4,clip_sim
4710,dailymakeup_0072.png,3,4,4,clip_sim
4711,dailymakeup_0072.png,3,4,4,clip_sim
4712,dailymakeup_0072.png,3,4,4,clip_sim
4713,dailymakeup_0072.png,3,4,4,clip_sim
4714,dailymakeup_0072.png,3,4,4,clip_sim
4715,dailymakeup_0072.png,3,4,4,clip_sim
4716,dailymakeup_0072.png,3,4,4,clip_sim
4718,dailymakeup_0074.png,4,4,4,clip_sim
4719,dailymakeup_0074.png,3,4,4,clip_sim
4720,dailymakeup_0074.png,3,4,4,clip_sim
4721,dailymakeup_0074.png,3,4,4,clip_sim
4727,dailymakeup_0076.png,4,4,4,clip_sim
4728,dailymakeup_0076.png,4,4,4,clip_sim
4729,dailymakeup_0076.png,4,4,4,clip_sim
4762,dailymakeup_0088.png,4,4,4,clip_sim
4763,dailymakeup_0088.png,3,4,4,clip_sim
4764,dailymakeup_0088.png,3,3,4,clip_sim
4770,dailymakeup_0090.png,4,4,4,clip_sim
4771,dailymakeup_0090.png,4,4,4,clip_sim
4772,dailymakeup_0090.png,2,4,4,clip_sim
4773,dailymakeup_0090.png,3,4,4,clip_sim
4774,dailymakeup_0090.png,2,4,4,clip_sim
4775,dailymakeup_0090.png,1,4,4,clip_sim
4776,dailymakeup_0090.png,3,4,4,clip_sim
4777,dailymakeup_0090.png,4,4,4,clip_sim
4778,dailymakeup_0090.png,0,4,4,clip_sim
4779,dailymakeup_0090.png,0,4,4,clip_sim
4780,dailymakeup_0090.png,0,4,4,clip_sim
4807,kkuankku_0001.png,0,4,4,clip_sim
4808,kkuankku_0001.png,2,4,4,clip_sim
4809,kkuankku_0001.png,4,4,4,clip_sim
4810,kkuankku_0001.png,3,4,4,clip_sim
4811,kkuankku_0002.png,0,4,4,clip_sim
4812,kkuankku_0002.png,3,4,4,clip_sim
4813,kkuankku_0002.png,1,4,4,clip_sim
4814,kkuankku_0002.png,3,4,4,clip_sim
4815,kkuankku_0002.png,3,4,4,clip_sim
4816,kkuankku_0002.png,4,4,4,clip_sim
4817,kkuankku_0002.png,2,4,4,clip_sim
4818,kkuankku_0002.png,3,4,4,clip_sim
4819,kkuankku_0002.png,3,4,4,clip_sim
4820,kkuankku_0002.png,3,4,4,clip_sim
4847,kkuankku_0006.png,1,3,4,clip_sim
4848,kkuankku_0006.png,0,4,4,clip_sim
4849,kkuankku_0006.png,1,4,4,clip_sim
4850,kkuankku_0006.png,4,4,4,clip_sim
4851,kkuankku_0006.png,4,4,4,clip_sim
4852,kkuankku_0006.png,2,3,4,clip_sim
4853,kkuankku_0006.png,2,4,4,clip_sim
4854,kkuankku_0006.png,4,4,4,clip_sim
4855,kkuankku_0006.png,3,4,4,clip_sim
4887,kkuankku_0013.png,4,4,4,clip_sim
4888,kkuankku_0013.png,4,4,4,clip_sim
4889,kkuankku_0013.png,3,4,4,clip_sim
4890,kkuankku_0013.png,3,4,4,clip_sim
4891,kkuankku_0013.png,3,4,4,clip_sim
4906,kkuankku_0020.png,4,4,4,clip_sim
4907,kkuankku_0020.png,4,4,4,clip_sim
4908,kkuankku_0020.png,3,4,4,clip_sim
4909,kkuankku_0020.png,3,4,4,clip_sim
4954,kkuankku_0039.png,3,4,4,clip_sim
4955,kkuankku_0039.png,4,4,4,clip_sim
4956,kkuankku_0039.png,3,4,4,clip_sim
4957,kkuankku_0039.png,4,4,4,clip_sim
4958,kkuankku_0039.png,3,4,4,clip_sim
4959,kkuankku_0039.png,3,4,4,clip_sim
4960,kkuankku_0039.png,3,4,4,clip_sim
4961,kkuankku_0039.png,3,4,4,clip_sim
4962,kkuankku_0040.png,4,4,4,clip_sim
4963,kkuankku_0040.png,4,4,4,clip_sim
4964,kkuankku_0040.png,2,4,4,clip_sim
4965,kkuankku_0040.png,3,4,4,clip_sim
4966,kkuankku_0040.png,2,4,4,clip_sim
4967,kkuankku_0040.png,3,4,4,clip_sim
4968,kkuankku_0040.png,3,4,4,clip_sim
4969,kkuankku_0040.png,3,4,4,clip_sim
4970,kkuankku_0040.png,1,4,4,clip_sim
4971,kkuankku_0040.png,0,4,4,clip_sim
4972,kkuankku_0040.png,0,3,4,clip_sim
5001,kkuankku_0057.png,3,4,4,clip_sim
5002,kkuankku_0057.png,4,3,4,clip_sim
5003,kkuankku_0057.png,4,4,4,clip_sim
5004,kkuankku_0057.png,3,4,4,clip_sim
5005,kkuankku_0057.png,3,4,4,clip_sim
5006,kkuankku_0057.png,4,4,4,clip_sim
5007,kkuankku_0057.png,4,4,4,clip_sim
5008,kkuankku_0057.png,4,4,4,clip_sim
5009,kkuankku_0057.png,3,4,4,clip_sim
5010,kkuankku_0057.png,4,4,4,clip_sim
5011,kkuankku_0060.png,4,4,4,clip_sim
5012,kkuankku_0060.png,4,4,4,clip_sim
5013,kkuankku_0060.png,3,4,4,clip_sim
5014,kkuankku_0060.png,3,4,4,clip_sim
5015,kkuankku_0060.png,3,4,4,clip_sim
5016,kkuankku_0060.png,2,4,4,clip_sim
5017,kkuankku_0060.png,4,4,4,clip_sim
5018,kkuankku_0060.png,4,4,4,clip_sim
5019,kkuankku_0060.png,4,4,4,clip_sim
5020,kkuankku_0060.png,1,4,4,clip_sim
5021,kkuankku_0060.png,1,4,4,clip_sim
5022,kkuankku_0060.png,0,4,4,clip_sim
5023,kkuankku_0060.png,0,4,4,clip_sim
5024,kkuankku_0060.png,0,4,4,clip_sim
5025,kkuankku_0060.png,0,4,4,clip_sim
5026,kkuankku_0060.png,0,3,4,clip_sim
5027,kkuankku_0060.png,1,4,4,clip_sim
5110,kkuankku_0094.png,3,4,4,clip_sim
5111,kkuankku_0094.png,3,4,4,clip_sim
5112,kkuankku_0094.png,4,4,4,clip_sim
5113,kkuankku_0094.png,3,4,4,clip_sim
5114,kkuankku_0094.png,2,4,4,clip_sim
5235,dailylook_0010.png,4,3,4,clip_sim
5236,dailylook_0010.png,3,4,4,clip_sim
5237,dailylook_0010.png,3,3,4,clip_sim
5238,dailylook_0010.png,3,4,4,clip_sim
5239,dailylook_0010.png,4,4,4,clip_sim
5240,dailylook_0010.png,3,4,4,clip_sim
5241,dailylook_0010.png,4,3,4,clip_sim
5242,dailylook_0010.png,4,2,4,clip_sim
5243,dailylook_0010.png,0,3,4,clip_sim
5244,dailylook_0010.png,1,3,4,clip_sim
5245,dailylook_0010.png,1,3,4,clip_sim
5246,dailylook_0010.png,1,4,4,clip_sim
5247,dailylook_0010.png,1,2,4,clip_sim
5248,dailylook_0010.png,0,4,4,clip_sim
5249,dailylook_0010.png,1,4,4,clip_sim
5250,dailylook_0010.png,1,4,4,clip_sim
5251,dailylook_0010.png,1,3,4,clip_sim
5252,dailylook_0010.png,1,3,4,clip_sim
5253,dailylook_0010.png,2,3,4,clip_sim
5278,dailylook_0018.png,4,4,4,clip_sim
5279,dailylook_0018.png,4,4,4,clip_sim
5280,dailylook_0018.png,3,4,4,clip_sim
5281,dailylook_0018.png,3,4,4,clip_sim
5282,dailylook_0018.png,3,4,4,clip_sim
5283,dailylook_0018.png,1,4,4,clip_sim
5406,dailylook_0055.png,1,4,4,clip_sim
5407,dailylook_0055.png,2,4,4,clip_sim
5408,dailylook_0055.png,2,3,4,clip_sim
5409,dailylook_0055.png,0,4,4,clip_sim
5410,dailylook_0055.png,0,4,4,clip_sim
5411,dailylook_0055.png,0,4,4,clip_sim
5412,dailylook_0055.png,1,4,4,clip_sim
5413,dailylook_0055.png,1,4,4,clip_sim
5414,dailylook_0055.png,1,4,4,clip_sim
5415,dailylook_0055.png,1,4,4,clip_sim
5416,dailylook_0055.png,3,4,4,clip_sim
5417,dailylook_0055.png,1,2,4,clip_sim
5437,dailylook_0063.png,4,4,4,clip_sim
5438,dailylook_0063.png,1,4,4,clip_sim
5439,dailylook_0063.png,3,4,4,clip_sim
5440,dailylook_0063.png,0,4,4,clip_sim
5441,dailylook_0063.png,3,4,4,clip_sim
5442,dailylook_0063.png,4,4,4,clip_sim
5443,dailylook_0063.png,3,4,4,clip_sim
5444,dailylook_0063.png,2,4,4,clip_sim
5445,dailylook_0063.png,3,2,4,clip_sim
5446,dailylook_0063.png,3,4,4,clip_sim
5447,dailylook_0063.png,3,4,4,clip_sim
5448,dailylook_0063.png,3,3,4,clip_sim
5449,dailylook_0063.png,3,4,4,clip_sim
5450,dailylook_0063.png,3,4,4,clip_sim
5451,dailylook_0066.png,1,2,4,clip_sim
5455,dailylook_0070.png,1,2,4,clip_sim
5456,dailylook_0070.png,1,2,4,clip_sim
5457,dailylook_0070.png,1,2,4,clip_sim
5458,dailylook_0070.png,1,2,4,clip_sim
5479,dailylook_0078.png,4,4,4,clip_sim
5480,dailylook_0078.png,2,4,4,clip_sim
5481,dailylook_0078.png,3,4,4,clip_sim
5482,dailylook_0078.png,3,4,4,clip_sim
5483,dailylook_0078.png,0,4,4,clip_sim
5624,ootd_0016.png,1,4,4,clip_sim
5625,ootd_0016.png,1,4,4,clip_sim
5626,ootd_0016.png,1,4,4,clip_sim
5627,ootd_0016.png,3,4,4,clip_sim
5628,ootd_0016.png,2,4,4,clip_sim
5629,ootd_0016.png,3,4,4,clip_sim
5630,ootd_0016.png,2,4,4,clip_sim
5631,ootd_0016.png,1,4,4,clip_sim
5632,ootd_0016.png,3,4,4,clip_sim
5633,ootd_0016.png,2,4,4,clip_sim
5634,ootd_0016.png,3,4,4,clip_sim
5635,ootd_0016.png,3,4,4,clip_sim
5636,ootd_0016.png,4,4,4,clip_sim
5637,ootd_0016.png,3,4,4,clip_sim
5663,ootd_0034.png,4,4,4,clip_sim
5664,ootd_0034.png,0,4,4,clip_sim
5665,ootd_0034.png,2,4,4,clip_sim
5666,ootd_0034.png,1,2,4,clip_sim
5667,ootd_0034.png,2,4,4,clip_sim
5668,ootd_0034.png,3,4,4,clip_sim
5669,ootd_0034.png,3,4,4,clip_sim
5670,ootd_0034.png,1,4,4,clip_sim
5671,ootd_0034.png,3,4,4,clip_sim
5672,ootd_0034.png,0,4,4,clip_sim
5673,ootd_0034.png,2,4,4,clip_sim
5674,ootd_0034.png,2,4,4,clip_sim
5675,ootd_0034.png,0,4,4,clip_sim
5676,ootd_0034.png,1,4,4,clip_sim
5677,ootd_0034.png,1,4,4,clip_sim
5678,ootd_0034.png,0,4,4,clip_sim
5679,ootd_0034.png,1,4,4,clip_sim
5680,ootd_0034.png,1,4,4,clip_sim
5681,ootd_0034.png,1,4,4,clip_sim
5682,ootd_0034.png,1,4,4,clip_sim
5683,ootd_0034.png,1,4,4,clip_sim
5684,ootd_0034.png,1,4,4,clip_sim
5685,ootd_0034.png,0,4,4,clip_sim
5686,ootd_0035.png,4,4,4,clip_sim
5687,ootd_0035.png,2,4,4,clip_sim
5688,ootd_0035.png,2,4,4,clip_sim
5701,ootd_0040.png,3,4,4,clip_sim
5702,ootd_0040.png,3,4,4,clip_sim
5703,ootd_0040.png,4,4,4,clip_sim
5704,ootd_0040.png,3,4,4,clip_sim
5705,ootd_0040.png,2,4,4,clip_sim
5706,ootd_0040.png,4,4,4,clip_sim
5737,ootd_0044.png,3,3,4,clip_sim
5738,ootd_0044.png,4,3,4,clip_sim
5739,ootd_0044.png,4,3,4,clip_sim
5740,ootd_0044.png,3,3,4,clip_sim
5741,ootd_0044.png,3,4,4,clip_sim
5742,ootd_0044.png,1,3,4,clip_sim
5797,ootd_0061.png,0,3,4,clip_sim
5798,ootd_0061.png,0,4,4,clip_sim
5799,ootd_0061.png,0,2,4,clip_sim
5800,ootd_0061.png,2,3,4,clip_sim
5801,ootd_0061.png,2,4,4,clip_sim
5802,ootd_0071.png,1,4,4,clip_sim
5803,ootd_0071.png,4,4,4,clip_sim
5804,ootd_0071.png,4,3,4,clip_sim
5805,ootd_0071.png,3,4,4,clip_sim
5806,ootd_0074.png,1,4,4,clip_sim
5815,ootd_0079.png,3,4,4,clip_sim
5816,ootd_0079.png,2,4,4,clip_sim
5817,ootd_0079.png,2,4,4,clip_sim
5818,ootd_0079.png,2,2,4,clip_sim
5819,ootd_0079.png,4,4,4,clip_sim
5820,ootd_0080.png,3,4,4,clip_sim
5821,ootd_0080.png,3,4,4,clip_sim
5822,ootd_0080.png,3,4,4,clip_sim
5823,ootd_0080.png,3,4,4,clip_sim
5824,ootd_0080.png,3,4,4,clip_sim
5825,ootd_0080.png,3,3,4,clip_sim
5826,ootd_0080.png,3,3,4,clip_sim
5827,ootd_0080.png,3,3,4,clip_sim
5828,ootd_0080.png,4,4,4,clip_sim
5829,ootd_0080.png,2,4,4,clip_sim
5830,ootd_0080.png,4,3,4,clip_sim
5831,ootd_0080.png,4,4,4,clip_sim
5832,ootd_0080.png,4,4,4,clip_sim
5833,ootd_0080.png,4,4,4,clip_sim
5834,ootd_0080.png,2,3,4,clip_sim
5924,fashionista_0001.png,4,4,4,clip_sim
5925,fashionista_0001.png,2,4,4,clip_sim
5926,fashionista_0001.png,1,4,4,clip_sim
5927,fashionista_0001.png,4,4,4,clip_sim
5928,fashionista_0001.png,3,4,4,clip_sim
5984,fashionista_0032.png,4,4,4,clip_sim
5985,fashionista_0032.png,3,4,4,clip_sim
5986,fashionista_0032.png,3,4,4,clip_sim
5987,fashionista_0032.png,3,3,4,clip_sim
5988,fashionista_0032.png,3,4,4,clip_sim
5993,fashionista_0035.png,4,4,4,clip_sim
5994,fashionista_0035.png,3,4,4,clip_sim
5995,fashionista_0035.png,4,4,4,clip_sim
5996,fashionista_0035.png,3,4,4,clip_sim
5997,fashionista_0035.png,2,4,4,clip_sim
5998,fashionista_0037.png,4,2,4,clip_sim
5999,fashionista_0037.png,3,2,4,clip_sim
6000,fashionista_0037.png,2,2,4,clip_sim
6109,fashionista_0052.png,1,3,4,clip_sim
6110,fashionista_0052.png,1,4,4,clip_sim
6111,fashionista_0052.png,0,3,4,clip_sim
6112,fashionista_0052.png,2,3,4,clip_sim
6113,fashionista_0052.png,3,3,4,clip_sim
6114,fashionista_0052.png,1,4,4,clip_sim
6115,fashionista_0052.png,0,3,4,clip_sim
6116,fashionista_0052.png,0,2,4,clip_sim
6117,fashionista_0052.png,0,2,4,clip_sim
6118,fashionista_0052.png,2,3,4,clip_sim
6119,fashionista_0052.png,0,2,4,clip_sim
6120,fashionista_0052.png,3,3,4,clip_sim
6121,fashionista_0052.png,3,3,4,clip_sim
6122,fashionista_0052.png,2,4,4,clip_sim
6123,fashionista_0052.png,2,3,4,clip_sim
6124,fashionista_0052.png,0,2,4,clip_sim
6125,fashionista_0052.png,3,4,4,clip_sim
6126,fashionista_0052.png,4,4,4,clip_sim
6127,fashionista_0052.png,2,4,4,clip_sim
6128,fashionista_0052.png,2,4,4,clip_sim
6129,fashionista_0052.png,3,4,4,clip_sim
6130,fashionista_0052.png,0,3,4,clip_sim
6131,fashionista_0052.png,0,4,4,clip_sim
6132,fashionista_0052.png,1,4,4,clip_sim
6133,fashionista_0052.png,2,4,4,clip_sim
6134,fashionista_0052.png,2,4,4,clip_sim
6135,fashionista_0052.png,3,4,4,clip_sim
6136,fashionista_0052.png,1,4,4,clip_sim
6137,fashionista_0052.png,0,4,4,clip_sim
6138,fashionista_0052.png,2,4,4,clip_sim
6200,fashionista_0063.png,2,4,4,clip_sim
6201,fashionista_0063.png,2,4,4,clip_sim
6202,fashionista_0063.png,2,4,4,clip_sim
6203,fashionista_0063.png,2,4,4,clip_sim
6204,fashionista_0063.png,1,3,4,clip_sim
6205,fashionista_0063.png,2,3,4,clip_sim
6206,fashionista_0063.png,2,4,4,clip_sim
6207,fashionista_0063.png,4,4,4,clip_sim
6208,fashionista_0063.png,3,4,4,clip_sim
6209,fashionista_0063.png,4,4,4,clip_sim
6210,fashionista_0063.png,4,3,4,clip_sim
6211,fashionista_0063.png,2,4,4,clip_sim
6212,fashionista_0063.png,2,3,4,clip_sim
6213,fashionista_0063.png,2,4,4,clip_sim
6214,fashionista_0063.png,2,4,4,clip_sim
6215,fashionista_0063.png,1,4,4,clip_sim
6216,fashionista_0063.png,2,4,4,clip_sim
6217,fashionista_0063.png,0,4,4,clip_sim
6218,fashionista_0063.png,2,4,4,clip_sim
6219,fashionista_0063.png,1,4,4,clip_sim
6220,fashionista_0063.png,1,4,4,clip_sim
6221,fashionista_0063.png,1,4,4,clip_sim
6222,fashionista_0063.png,3,4,4,clip_sim
6223,fashionista_0063.png,2,4,4,clip_sim
6224,fashionista_0065.png,0,4,4,clip_sim
6225,fashionista_0065.png,0,4,4,clip_sim
6226,fashionista_0065.png,3,3,4,clip_sim
6227,fashionista_0065.png,3,4,4,clip_sim
6228,fashionista_0065.png,2,4,4,clip_sim
6229,fashionista_0065.png,3,4,4,clip_sim
6230,fashionista_0065.png,4,4,4,clip_sim
6231,fashionista_0065.png,4,4,4,clip_sim
6232,fashionista_0065.png,4,4,4,clip_sim
6233,fashionista_0065.png,1,3,4,clip_sim
6234,fashionista_0065.png,3,4,4,clip_sim
6235,fashionista_0065.png,2,4,4,clip_sim
6236,fashionista_0065.png,2,4,4,clip_sim
6237,fashionista_0065.png,1,4,4,clip_sim
6238,fashionista_0065.png,0,2,4,clip_sim
6239,fashionista_0065.png,3,4,4,clip_sim
6240,fashionista_0065.png,2,3,4,clip_sim
6241,fashionista_0065.png,2,4,4,clip_sim
6242,fashionista_0065.png,2,4,4,clip_sim
6243,fashionista_0065.png,2,4,4,clip_sim
6244,fashionista_0065.png,3,4,4,clip_sim
6245,fashionista_0065.png,0,4,4,clip_sim
6246,fashionista_0065.png,2,4,4,clip_sim
6247,fashionista_0065.png,2,4,4,clip_sim
6248,fashionista_0065.png,1,4,4,clip_sim
6249,fashionista_0065.png,0,4,4,clip_sim
6250,fashionista_0065.png,0,3,4,clip_sim
6251,fashionista_0065.png,0,4,4,clip_sim
6252,fashionista_0065.png,0,4,4,clip_sim
6253,fashionista_0066.png,3,4,4,clip_sim
6313,fashionista_0084.png,2,2,4,clip_sim
6314,fashionista_0084.png,2,3,4,clip_sim
6315,fashionista_0084.png,4,3,4,clip_sim
6316,fashionista_0084.png,4,3,4,clip_sim
6317,fashionista_0084.png,3,2,4,clip_sim
6318,fashionista_0084.png,4,4,4,clip_sim
6319,fashionista_0084.png,4,4,4,clip_sim
6320,fashionista_0084.png,3,4,4,clip_sim
6321,fashionista_0084.png,1,4,4,clip_sim
6322,fashionista_0084.png,2,4,4,clip_sim
6323,fashionista_0084.png,3,3,4,clip_sim
6324,fashionista_0084.png,1,3,4,clip_sim
6325,fashionista_0084.png,0,4,4,clip_sim
6326,fashionista_0084.png,1,3,4,clip_sim
6327,fashionista_0084.png,1,3,4,clip_sim
6328,fashionista_0084.png,1,4,4,clip_sim
6329,fashionista_0084.png,1,4,4,clip_sim
6330,fashionista_0084.png,1,3,4,clip_sim
6331,fashionista_0084.png,0,2,4,clip_sim
6332,fashionista_0084.png,0,4,4,clip_sim
6333,fashionista_0084.png,0,4,4,clip_sim
6334,fashionista_0084.png,1,4,4,clip_sim
6335,fashionista_0084.png,1,4,4,clip_sim
6336,fashionista_0085.png,4,3,4,clip_sim
6366,fashionista_0091.png,3,4,4,clip_sim
6367,fashionista_0091.png,3,3,4,clip_sim
6368,fashionista_0091.png,3,4,4,clip_sim
6369,fashionista_0091.png,4,4,4,clip_sim
6370,fashionista_0091.png,3,4,4,clip_sim
6371,fashionista_0091.png,3,4,4,clip_sim
6372,fashionista_0091.png,3,4,4,clip_sim
6373,fashionista_0091.png,3,4,4,clip_sim
6374,fashionista_0091.png,4,4,4,clip_sim
6375,fashionista_0091.png,3,4,4,clip_sim
6376,fashionista_0091.png,2,4,4,clip_sim
6377,fashionista_0091.png,3,4,4,clip_sim
6378,fashionista_0091.png,4,4,4,clip_sim
6379,fashionista_0091.png,3,4,4,clip_sim
6380,fashionista_0091.png,1,3,4,clip_sim
6381,fashionista_0091.png,3,4,4,clip_sim
6382,fashionista_0091.png,3,4,4,clip_sim
6383,fashionista_0091.png,3,3,4,clip_sim
6384,fashionista_0091.png,1,4,4,clip_sim
6385,fashionista_0091.png,0,4,4,clip_sim
6386,fashionista_0091.png,2,3,4,clip_sim
6387,fashionista_0091.png,4,3,4,clip_sim
6388,fashionista_0091.png,3,3,4,clip_sim
6389,fashionista_0091.png,0,2,4,clip_sim
6390,fashionista_0091.png,0,2,4,clip_sim
