sample_id,post_id,true_label,pred_label,fold,model
7965,kpop_0045.png,3,3,4,koclip_svm
7993,kpop_0048.png,4,4,4,koclip_svm
7994,kpop_0048.png,4,4,4,koclip_svm
7995,kpop_0048.png,3,4,4,koclip_svm
7996,kpop_0048.png,3,4,4,koclip_svm
7997,kpop_0048.png,3,3,4,koclip_svm
7998,kpop_0049.png,4,4,4,koclip_svm
7999,kpop_0049.png,4,1,4,koclip_svm
8000,kpop_0049.png,4,4,4,koclip_svm
8001,kpop_0049.png,4,3,4,koclip_svm
8002,kpop_0049.png,3,1,4,koclip_svm
8003,kpop_0049.png,4,1,4,koclip_svm
8004,kpop_0049.png,4,4,4,koclip_svm
8005,kpop_0049.png,4,4,4,koclip_svm
8006,kpop_0049.png,4,3,4,koclip_svm
8007,kpop_0049.png,4,3,4,koclip_svm
8008,kpop_0049.png,4,4,4,koclip_svm
8009,kpop_0049.png,2,2,4,koclip_svm
8010,kpop_0049.png,2,3,4,koclip_svm
8021,kpop_0053.png,0,1,4,koclip_svm
8022,kpop_0053.png,0,1,4,koclip_svm
8023,kpop_0053.png,0,4,4,koclip_svm
8024,kpop_0053.png,1,3,4,koclip_svm
8025,kpop_0053.png,3,3,4,koclip_svm
8026,kpop_0054.png,1,4,4,koclip_svm
8027,kpop_0054.png,1,4,4,koclip_svm
8028,kpop_0054.png,1,1,4,koclip_svm
8029,kpop_0054.png,2,3,4,koclip_svm
8030,kpop_0054.png,0,0,4,koclip_svm
8048,kpop_0056.png,4,0,4,koclip_svm
8049,kpop_0056.png,2,1,4,koclip_svm
8050,kpop_0056.png,3,1,4,koclip_svm
8051,kpop_0056.png,4,1,4,koclip_svm
8052,kpop_0056.png,3,4,4,koclip_svm
8053,kpop_0056.png,4,0,4,koclip_svm
8054,kpop_0056.png,4,1,4,koclip_svm
8055,kpop_0056.png,4,4,4,koclip_svm
8056,kpop_0056.png,4,4,4,koclip_svm
8057,kpop_0056.png,3,2,4,koclip_svm
8058,kpop_0056.png,3,0,4,koclip_svm
8059,kpop_0056.png,4,3,4,koclip_svm
8060,kpop_0056.png,4,3,4,koclip_svm
8061,kpop_0056.png,3,3,4,koclip_svm
8062,kpop_0056.png,3,4,4,koclip_svm
8063,kpop_0056.png,2,2,4,koclip_svm
8064,kpop_0056.png,2,2,4,koclip_svm
8065,kpop_0057.png,0,4,4,koclip_svm
8066,kpop_0057.png,0,4,4,koclip_svm
8067,kpop_0057.png,0,4,4,koclip_svm
8068,kpop_0057.png,3,3,4,koclip_svm
8069,kpop_0057.png,0,3,4,koclip_svm
8079,kpop_0060.png,4,3,4,koclip_svm
8080,kpop_0060.png,4,4,4,koclip_svm
8081,kpop_0060.png,4,4,4,koclip_svm
8082,kpop_0060.png,3,3,4,koclip_svm
8151,kpop_0071.png,0,1,4,koclip_svm
8152,kpop_0071.png,0,1,4,koclip_svm
8153,kpop_0071.png,0,0,4,koclip_svm
8154,kpop_0071.png,0,0,4,koclip_svm
8155,kpop_0071.png,1,4,4,koclip_svm
8199,kpop_0077.png,1,3,4,koclip_svm
8200,kpop_0077.png,3,3,4,koclip_svm
8201,kpop_0077.png,3,3,4,koclip_svm
8202,kpop_0077.png,3,3,4,koclip_svm
8203,kpop_0077.png,4,4,4,koclip_svm
8204,kpop_0077.png,4,4,4,koclip_svm
8205,kpop_0077.png,4,4,4,koclip_svm
8206,kpop_0077.png,3,1,4,koclip_svm
8207,kpop_0077.png,4,4,4,koclip_svm
8208,kpop_0077.png,4,3,4,koclip_svm
8209,kpop_0077.png,3,3,4,koclip_svm
8210,kpop_0077.png,2,3,4,koclip_svm
8211,kpop_0077.png,1,3,4,koclip_svm
8212,kpop_0077.png,3,3,4,koclip_svm
8213,kpop_0077.png,4,4,4,koclip_svm
8218,kpop_0079.png,4,4,4,koclip_svm
8219,kpop_0079.png,4,4,4,koclip_svm
8220,kpop_0079.png,3,3,4,koclip_svm
8221,kpop_0079.png,4,4,4,koclip_svm
8222,kpop_0079.png,4,4,4,koclip_svm
8236,kpop_0082.png,4,4,4,koclip_svm
8237,kpop_0082.png,4,4,4,koclip_svm
8238,kpop_0082.png,3,4,4,koclip_svm
8239,kpop_0082.png,4,3,4,koclip_svm
8240,kpop_0082.png,3,3,4,koclip_svm
8241,kpop_0082.png,3,1,4,koclip_svm
8242,kpop_0082.png,3,3,4,koclip_svm
8243,kpop_0082.png,3,1,4,koclip_svm
8244,kpop_0082.png,4,3,4,koclip_svm
8245,kpop_0082.png,2,4,4,koclip_svm
8246,kpop_0082.png,1,0,4,koclip_svm
8263,kpop_0087.png,4,4,4,koclip_svm
8264,kpop_0087.png,4,1,4,koclip_svm
8265,kpop_0087.png,3,1,4,koclip_svm
8266,kpop_0087.png,3,3,4,koclip_svm
8267,kpop_0087.png,3,3,4,koclip_svm
8268,kpop_0087.png,1,1,4,koclip_svm
8269,kpop_0087.png,2,1,4,koclip_svm
8270,kpop_0087.png,1,4,4,koclip_svm
8385,spotify_0002.png,1,4,4,koclip_svm
8386,spotify_0002.png,0,4,4,koclip_svm
8387,spotify_0002.png,0,4,4,koclip_svm
8388,spotify_0002.png,0,4,4,koclip_svm
8400,spotify_0008.png,3,3,4,koclip_svm
8401,spotify_0008.png,4,4,4,koclip_svm
8402,spotify_0008.png,4,3,4,koclip_svm
8403,spotify_0008.png,3,1,4,koclip_svm
8404,spotify_0008.png,2,2,4,koclip_svm
8421,spotify_0015.png,3,3,4,koclip_svm
8422,spotify_0015.png,3,3,4,koclip_svm
8423,spotify_0015.png,4,4,4,koclip_svm
8424,spotify_0015.png,4,4,4,koclip_svm
8450,spotify_0024.png,4,4,4,koclip_svm
8451,spotify_0024.png,4,4,4,koclip_svm
8452,spotify_0024.png,3,3,4,koclip_svm
8453,spotify_0024.png,2,3,4,koclip_svm
8483,spotify_0040.png,4,4,4,koclip_svm
8484,spotify_0040.png,4,4,4,koclip_svm
8485,spotify_0040.png,2,4,4,koclip_svm
8486,spotify_0040.png,2,1,4,koclip_svm
8558,spotify_0059.png,3,3,4,koclip_svm
8559,spotify_0059.png,3,1,4,koclip_svm
8560,spotify_0059.png,2,3,4,koclip_svm
8561,spotify_0059.png,2,1,4,koclip_svm
8562,spotify_0059.png,2,2,4,koclip_svm
8588,spotify_0066.png,3,3,4,koclip_svm
8589,spotify_0066.png,2,3,4,koclip_svm
8590,spotify_0066.png,2,3,4,koclip_svm
8591,spotify_0066.png,4,1,4,koclip_svm
8592,spotify_0066.png,4,1,4,koclip_svm
8599,spotify_0072.png,4,1,4,koclip_svm
8600,spotify_0072.png,3,4,4,koclip_svm
8601,spotify_0072.png,1,1,4,koclip_svm
8602,spotify_0072.png,3,4,4,koclip_svm
8603,spotify_0072.png,4,4,4,koclip_svm
8633,spotify_0089.png,1,4,4,koclip_svm
8634,spotify_0089.png,3,3,4,koclip_svm
8635,spotify_0089.png,2,3,4,koclip_svm
8636,spotify_0089.png,2,3,4,koclip_svm
8637,spotify_0089.png,2,3,4,koclip_svm
8638,spotify_0093.png,4,4,4,koclip_svm
8639,spotify_0093.png,4,4,4,koclip_svm
8640,spotify_0093.png,4,4,4,koclip_svm
8641,spotify_0093.png,1,1,4,koclip_svm
8642,spotify_0093.png,1,4,4,koclip_svm
8643,spotify_0093.png,1,4,4,koclip_svm
8644,spotify_0093.png,0,4,4,koclip_svm
8645,spotify_0093.png,0,1,4,koclip_svm
8646,spotify_0093.png,3,4,4,koclip_svm
8647,spotify_0093.png,0,4,4,koclip_svm
8648,spotify_0093.png,3,4,4,koclip_svm
8649,spotify_0093.png,3,4,4,koclip_svm
8655,spotify_0095.png,2,2,4,koclip_svm
8656,spotify_0095.png,3,1,4,koclip_svm
8657,spotify_0095.png,3,2,4,koclip_svm
8658,spotify_0095.png,2,2,4,koclip_svm
8659,spotify_0095.png,4,1,4,koclip_svm
8680,netflix_0002.png,4,1,4,koclip_svm
8681,netflix_0002.png,1,2,4,koclip_svm
8682,netflix_0002.png,1,4,4,koclip_svm
8683,netflix_0002.png,0,4,4,koclip_svm
8684,netflix_0002.png,1,4,4,koclip_svm
8690,netflix_0004.png,4,4,4,koclip_svm
8691,netflix_0004.png,4,4,4,koclip_svm
8692,netflix_0004.png,4,2,4,koclip_svm
8693,netflix_0004.png,3,2,4,koclip_svm
8694,netflix_0004.png,3,2,4,koclip_svm
8695,netflix_0004.png,1,2,4,koclip_svm
8696,netflix_0004.png,2,2,4,koclip_svm
8697,netflix_0004.png,1,4,4,koclip_svm
8698,netflix_0004.png,1,2,4,koclip_svm
8699,netflix_0004.png,1,2,4,koclip_svm
8704,netflix_0006.png,3,3,4,koclip_svm
8705,netflix_0006.png,0,0,4,koclip_svm
8706,netflix_0006.png,0,4,4,koclip_svm
8707,netflix_0006.png,1,1,4,koclip_svm
8708,netflix_0006.png,1,1,4,koclip_svm
8727,netflix_0013.png,4,4,4,koclip_svm
8772,netflix_0021.png,1,1,4,koclip_svm
8773,netflix_0021.png,1,4,4,koclip_svm
8774,netflix_0021.png,1,1,4,koclip_svm
8800,netflix_0031.png,4,4,4,koclip_svm
8801,netflix_0031.png,3,2,4,koclip_svm
8802,netflix_0031.png,3,2,4,koclip_svm
8803,netflix_0031.png,4,4,4,koclip_svm
8804,netflix_0031.png,3,2,4,koclip_svm
8805,netflix_0031.png,3,2,4,koclip_svm
8806,netflix_0031.png,2,2,4,koclip_svm
8809,netflix_0034.png,2,4,4,koclip_svm
8810,netflix_0034.png,4,4,4,koclip_svm
8811,netflix_0034.png,1,4,4,koclip_svm
8812,netflix_0034.png,3,4,4,koclip_svm
8813,netflix_0034.png,3,2,4,koclip_svm
8826,netflix_0038.png,4,0,4,koclip_svm
8827,netflix_0038.png,1,1,4,koclip_svm
8828,netflix_0038.png,1,4,4,koclip_svm
8829,netflix_0038.png,4,0,4,koclip_svm
8830,netflix_0038.png,0,1,4,koclip_svm
8848,netflix_0042.png,4,4,4,koclip_svm
8849,netflix_0042.png,2,1,4,koclip_svm
8850,netflix_0042.png,1,2,4,koclip_svm
8867,netflix_0048.png,4,4,4,koclip_svm
8868,netflix_0048.png,3,4,4,koclip_svm
8869,netflix_0048.png,3,4,4,koclip_svm
8870,netflix_0048.png,2,4,4,koclip_svm
8871,netflix_0048.png,2,4,4,koclip_svm
8957,netflix_0068.png,4,2,4,koclip_svm
8958,netflix_0068.png,2,2,4,koclip_svm
8959,netflix_0068.png,4,4,4,koclip_svm
8960,netflix_0068.png,4,4,4,koclip_svm
8966,netflix_0070.png,4,1,4,koclip_svm
8967,netflix_0070.png,4,4,4,koclip_svm
8968,netflix_0070.png,4,1,4,koclip_svm
9022,netflix_0092.png,1,4,4,koclip_svm
9023,netflix_0092.png,4,4,4,koclip_svm
9024,netflix_0092.png,1,4,4,koclip_svm
9025,netflix_0093.png,1,1,4,koclip_svm
9026,netflix_0093.png,3,3,4,koclip_svm
9027,netflix_0093.png,1,1,4,koclip_svm
9028,netflix_0093.png,4,4,4,koclip_svm
9029,netflix_0093.png,2,1,4,koclip_svm
9030,netflix_0095.png,4,4,4,koclip_svm
9031,netflix_0095.png,3,1,4,koclip_svm
9032,netflix_0095.png,4,4,4,koclip_svm
9033,netflix_0095.png,4,1,4,koclip_svm
9034,netflix_0095.png,4,4,4,koclip_svm
9035,netflix_0095.png,1,2,4,koclip_svm
9036,netflix_0096.png,2,1,4,koclip_svm
9037,netflix_0096.png,0,4,4,koclip_svm
9038,netflix_0096.png,1,1,4,koclip_svm
9147,apple_0026.png,4,4,4,koclip_svm
9148,apple_0026.png,4,4,4,koclip_svm
9149,apple_0026.png,3,4,4,koclip_svm
9150,apple_0026.png,4,4,4,koclip_svm
9151,apple_0026.png,4,4,4,koclip_svm
9152,apple_0026.png,4,4,4,koclip_svm
9153,apple_0026.png,1,4,4,koclip_svm
9184,apple_0040.png,4,4,4,koclip_svm
9185,apple_0040.png,4,4,4,koclip_svm
9186,apple_0040.png,4,4,4,koclip_svm
9187,apple_0040.png,4,4,4,koclip_svm
9188,apple_0041.png,4,4,4,koclip_svm
9189,apple_0041.png,4,4,4,koclip_svm
9190,apple_0041.png,4,4,4,koclip_svm
9191,apple_0041.png,3,1,4,koclip_svm
9192,apple_0041.png,4,4,4,koclip_svm
9193,apple_0042.png,4,4,4,koclip_svm
9194,apple_0042.png,3,4,4,koclip_svm
9195,apple_0042.png,2,2,4,koclip_svm
9196,apple_0042.png,0,1,4,koclip_svm
9197,apple_0042.png,2,2,4,koclip_svm
9208,apple_0047.png,4,4,4,koclip_svm
9209,apple_0047.png,4,4,4,koclip_svm
9210,apple_0047.png,3,4,4,koclip_svm
9211,apple_0047.png,2,4,4,koclip_svm
9212,apple_0047.png,3,3,4,koclip_svm
9213,apple_0047.png,4,4,4,koclip_svm
9223,apple_0050.png,4,4,4,koclip_svm
9224,apple_0050.png,4,4,4,koclip_svm
9225,apple_0050.png,4,4,4,koclip_svm
9226,apple_0050.png,2,1,4,koclip_svm
9227,apple_0050.png,4,4,4,koclip_svm
9232,apple_0052.png,4,4,4,koclip_svm
9233,apple_0052.png,4,4,4,koclip_svm
9234,apple_0052.png,4,4,4,koclip_svm
9235,apple_0052.png,4,4,4,koclip_svm
9236,apple_0052.png,4,4,4,koclip_svm
9237,apple_0055.png,4,1,4,koclip_svm
9238,apple_0055.png,3,1,4,koclip_svm
9239,apple_0055.png,4,0,4,koclip_svm
9240,apple_0055.png,4,0,4,koclip_svm
9241,apple_0055.png,3,4,4,koclip_svm
9344,apple_0097.png,4,4,4,koclip_svm
9345,apple_0097.png,4,4,4,koclip_svm
9346,apple_0098.png,4,4,4,koclip_svm
9347,apple_0098.png,4,4,4,koclip_svm
9348,apple_0098.png,1,1,4,koclip_svm
9349,apple_0098.png,2,4,4,koclip_svm
9350,apple_0098.png,3,2,4,koclip_svm
9379,galaxy_0007.png,4,1,4,koclip_svm
9380,galaxy_0007.png,1,1,4,koclip_svm
9381,galaxy_0007.png,0,4,4,koclip_svm
9382,galaxy_0007.png,1,1,4,koclip_svm
9383,galaxy_0007.png,1,1,4,koclip_svm
9384,galaxy_0007.png,4,4,4,koclip_svm
9424,galaxy_0018.png,1,1,4,koclip_svm
9425,galaxy_0018.png,1,1,4,koclip_svm
9426,galaxy_0018.png,1,1,4,koclip_svm
9447,galaxy_0023.png,4,4,4,koclip_svm
9448,galaxy_0023.png,1,4,4,koclip_svm
9449,galaxy_0023.png,1,2,4,koclip_svm
9450,galaxy_0023.png,2,2,4,koclip_svm
9451,galaxy_0023.png,2,2,4,koclip_svm
9452,galaxy_0025.png,1,4,4,koclip_svm
9453,galaxy_0025.png,1,1,4,koclip_svm
9454,galaxy_0025.png,4,4,4,koclip_svm
9455,galaxy_0025.png,4,4,4,koclip_svm
9456,galaxy_0025.png,2,2,4,koclip_svm
9487,galaxy_0028.png,0,4,4,koclip_svm
9488,galaxy_0028.png,2,1,4,koclip_svm
9489,galaxy_0028.png,4,4,4,koclip_svm
9490,galaxy_0028.png,3,4,4,koclip_svm
9491,galaxy_0028.png,1,1,4,koclip_svm
9532,galaxy_0035.png,4,4,4,koclip_svm
9533,galaxy_0035.png,3,2,4,koclip_svm
9540,galaxy_0039.png,4,4,4,koclip_svm
9541,galaxy_0039.png,4,4,4,koclip_svm
9542,galaxy_0039.png,4,4,4,koclip_svm
9543,galaxy_0039.png,3,1,4,koclip_svm
9544,galaxy_0039.png,4,4,4,koclip_svm
9596,galaxy_0061.png,2,1,4,koclip_svm
9597,galaxy_0061.png,3,4,4,koclip_svm
9598,galaxy_0061.png,4,1,4,koclip_svm
9599,galaxy_0061.png,1,1,4,koclip_svm
9600,galaxy_0061.png,3,1,4,koclip_svm
9601,galaxy_0063.png,4,4,4,koclip_svm
9602,galaxy_0063.png,4,4,4,koclip_svm
9603,galaxy_0063.png,4,4,4,koclip_svm
9604,galaxy_0063.png,4,4,4,koclip_svm
9605,galaxy_0063.png,3,4,4,koclip_svm
9606,galaxy_0063.png,1,4,4,koclip_svm
9607,galaxy_0063.png,1,4,4,koclip_svm
9608,galaxy_0063.png,0,4,4,koclip_svm
9609,galaxy_0063.png,4,4,4,koclip_svm
9610,galaxy_0063.png,3,2,4,koclip_svm
9611,galaxy_0063.png,3,2,4,koclip_svm
9637,galaxy_0070.png,4,4,4,koclip_svm
9638,galaxy_0070.png,4,4,4,koclip_svm
9639,galaxy_0070.png,3,3,4,koclip_svm
9640,galaxy_0070.png,3,4,4,koclip_svm
9644,galaxy_0073.png,4,1,4,koclip_svm
9645,galaxy_0073.png,4,4,4,koclip_svm
9646,galaxy_0073.png,4,1,4,koclip_svm
9647,galaxy_0073.png,4,4,4,koclip_svm
9648,galaxy_0073.png,4,4,4,koclip_svm
9649,galaxy_0073.png,4,4,4,koclip_svm
9650,galaxy_0073.png,1,1,4,koclip_svm
9651,galaxy_0073.png,1,1,4,koclip_svm
9652,galaxy_0073.png,0,4,4,koclip_svm
9662,galaxy_0077.png,0,4,4,koclip_svm
9663,galaxy_0077.png,3,1,4,koclip_svm
9664,galaxy_0077.png,4,4,4,koclip_svm
9665,galaxy_0077.png,4,4,4,koclip_svm
9666,galaxy_0077.png,1,1,4,koclip_svm
9667,galaxy_0078.png,2,4,4,koclip_svm
9668,galaxy_0078.png,3,1,4,koclip_svm
9669,galaxy_0078.png,1,1,4,koclip_svm
9670,galaxy_0078.png,0,1,4,koclip_svm
9671,galaxy_0078.png,4,3,4,koclip_svm
9672,galaxy_0078.png,2,4,4,koclip_svm
9673,galaxy_0078.png,2,4,4,koclip_svm
9674,galaxy_0078.png,0,4,4,koclip_svm
9683,galaxy_0081.png,4,4,4,koclip_svm
9684,galaxy_0081.png,4,4,4,koclip_svm
9685,galaxy_0081.png,4,4,4,koclip_svm
9686,galaxy_0081.png,4,4,4,koclip_svm
9687,galaxy_0081.png,4,4,4,koclip_svm
9688,galaxy_0081.png,1,4,4,koclip_svm
9689,galaxy_0081.png,1,4,4,koclip_svm
9690,galaxy_0081.png,1,4,4,koclip_svm
9691,galaxy_0081.png,4,4,4,koclip_svm
9692,galaxy_0081.png,2,2,4,koclip_svm
9693,galaxy_0081.png,3,2,4,koclip_svm
9695,galaxy_0083.png,3,3,4,koclip_svm
9696,galaxy_0083.png,1,1,4,koclip_svm
9697,galaxy_0083.png,4,4,4,koclip_svm
9698,galaxy_0083.png,4,4,4,koclip_svm
9779,iphone16_0001.png,4,2,4,koclip_svm
9780,iphone16_0001.png,3,3,4,koclip_svm
9781,iphone16_0001.png,3,3,4,koclip_svm
9782,iphone16_0001.png,1,4,4,koclip_svm
9783,iphone16_0001.png,2,2,4,koclip_svm
9784,iphone16_0001.png,3,3,4,koclip_svm
9785,iphone16_0001.png,0,1,4,koclip_svm
9786,iphone16_0001.png,0,1,4,koclip_svm
9787,iphone16_0001.png,0,0,4,koclip_svm
9788,iphone16_0001.png,0,1,4,koclip_svm
9789,iphone16_0001.png,1,3,4,koclip_svm
9790,iphone16_0001.png,0,2,4,koclip_svm
9791,iphone16_0001.png,0,1,4,koclip_svm
9792,iphone16_0001.png,0,0,4,koclip_svm
9793,iphone16_0001.png,0,0,4,koclip_svm
9794,iphone16_0001.png,0,0,4,koclip_svm
9795,iphone16_0001.png,0,0,4,koclip_svm
9796,iphone16_0001.png,0,0,4,koclip_svm
9797,iphone16_0001.png,0,0,4,koclip_svm
9798,iphone16_0001.png,0,0,4,koclip_svm
9799,iphone16_0001.png,0,0,4,koclip_svm
9800,iphone16_0001.png,1,4,4,koclip_svm
9801,iphone16_0001.png,1,1,4,koclip_svm
9802,iphone16_0001.png,2,3,4,koclip_svm
9803,iphone16_0001.png,2,3,4,koclip_svm
9804,iphone16_0001.png,2,2,4,koclip_svm
9805,iphone16_0001.png,2,0,4,koclip_svm
9806,iphone16_0001.png,1,0,4,koclip_svm
9807,iphone16_0002.png,1,1,4,koclip_svm
9808,iphone16_0002.png,4,4,4,koclip_svm
9809,iphone16_0002.png,3,4,4,koclip_svm
9810,iphone16_0002.png,2,1,4,koclip_svm
9811,iphone16_0002.png,2,1,4,koclip_svm
9849,iphone16_0010.png,4,4,4,koclip_svm
9850,iphone16_0010.png,0,0,4,koclip_svm
9851,iphone16_0010.png,0,4,4,koclip_svm
9868,iphone16_0014.png,0,1,4,koclip_svm
9869,iphone16_0014.png,4,4,4,koclip_svm
9870,iphone16_0014.png,2,1,4,koclip_svm
9871,iphone16_0014.png,4,4,4,koclip_svm
9876,iphone16_0016.png,4,4,4,koclip_svm
9877,iphone16_0016.png,4,4,4,koclip_svm
9878,iphone16_0016.png,1,4,4,koclip_svm
9879,iphone16_0016.png,1,4,4,koclip_svm
9880,iphone16_0016.png,3,1,4,koclip_svm
9881,iphone16_0017.png,4,4,4,koclip_svm
9882,iphone16_0017.png,4,4,4,koclip_svm
9884,iphone16_0020.png,1,4,4,koclip_svm
9885,iphone16_0020.png,0,4,4,koclip_svm
9886,iphone16_0020.png,1,1,4,koclip_svm
9887,iphone16_0020.png,2,1,4,koclip_svm
9888,iphone16_0020.png,2,2,4,koclip_svm
9889,iphone16_0022.png,4,4,4,koclip_svm
9890,iphone16_0022.png,1,4,4,koclip_svm
9891,iphone16_0022.png,1,1,4,koclip_svm
9892,iphone16_0022.png,0,0,4,koclip_svm
9893,iphone16_0022.png,3,1,4,koclip_svm
9911,iphone16_0032.png,3,1,4,koclip_svm
9912,iphone16_0032.png,4,0,4,koclip_svm
9913,iphone16_0032.png,3,4,4,koclip_svm
9914,iphone16_0032.png,4,4,4,koclip_svm
9915,iphone16_0032.png,4,4,4,koclip_svm
9916,iphone16_0032.png,4,4,4,koclip_svm
9917,iphone16_0032.png,4,1,4,koclip_svm
9918,iphone16_0032.png,3,4,4,koclip_svm
9938,iphone16_0039.png,0,4,4,koclip_svm
9973,iphone16_0048.png,4,4,4,koclip_svm
9974,iphone16_0048.png,4,4,4,koclip_svm
9975,iphone16_0048.png,0,1,4,koclip_svm
9976,iphone16_0048.png,1,1,4,koclip_svm
9977,iphone16_0048.png,2,4,4,koclip_svm
9983,iphone16_0051.png,1,4,4,koclip_svm
9984,iphone16_0051.png,4,4,4,koclip_svm
9985,iphone16_0051.png,2,1,4,koclip_svm
9986,iphone16_0051.png,2,2,4,koclip_svm
9987,iphone16_0051.png,0,1,4,koclip_svm
9988,iphone16_0052.png,4,4,4,koclip_svm
9989,iphone16_0052.png,1,4,4,koclip_svm
9990,iphone16_0052.png,1,0,4,koclip_svm
9991,iphone16_0052.png,0,0,4,koclip_svm
9992,iphone16_0052.png,3,1,4,koclip_svm
9998,iphone16_0054.png,1,1,4,koclip_svm
9999,iphone16_0054.png,4,0,4,koclip_svm
10000,iphone16_0054.png,4,1,4,koclip_svm
10001,iphone16_0054.png,2,0,4,koclip_svm
10043,iphone16_0063.png,4,4,4,koclip_svm
10044,iphone16_0063.png,4,2,4,koclip_svm
10045,iphone16_0063.png,3,2,4,koclip_svm
10046,iphone16_0063.png,1,1,4,koclip_svm
10047,iphone16_0063.png,1,1,4,koclip_svm
10053,iphone16_0065.png,4,4,4,koclip_svm
10054,iphone16_0065.png,4,4,4,koclip_svm
10126,iphone16_0079.png,1,4,4,koclip_svm
10127,iphone16_0079.png,1,4,4,koclip_svm
10128,iphone16_0079.png,4,4,4,koclip_svm
10129,iphone16_0079.png,0,4,4,koclip_svm
10130,iphone16_0079.png,0,4,4,koclip_svm
10131,iphone16_0079.png,0,4,4,koclip_svm
10132,iphone16_0079.png,0,4,4,koclip_svm
10133,iphone16_0079.png,3,4,4,koclip_svm
10134,iphone16_0079.png,1,4,4,koclip_svm
10135,iphone16_0079.png,4,0,4,koclip_svm
10136,iphone16_0079.png,4,0,4,koclip_svm
10137,iphone16_0079.png,4,0,4,koclip_svm
10138,iphone16_0079.png,3,4,4,koclip_svm
10139,iphone16_0079.png,4,4,4,koclip_svm
10140,iphone16_0079.png,4,0,4,koclip_svm
10141,iphone16_0079.png,4,0,4,koclip_svm
10142,iphone16_0079.png,4,4,4,koclip_svm
10143,iphone16_0079.png,3,4,4,koclip_svm
10144,iphone16_0079.png,4,0,4,koclip_svm
10145,iphone16_0079.png,0,4,4,koclip_svm
10146,iphone16_0079.png,0,0,4,koclip_svm
10147,iphone16_0079.png,0,1,4,koclip_svm
10148,iphone16_0079.png,2,1,4,koclip_svm
10149,iphone16_0079.png,3,4,4,koclip_svm
10150,iphone16_0079.png,0,4,4,koclip_svm
10151,iphone16_0079.png,3,4,4,koclip_svm
10157,iphone16_0081.png,0,4,4,koclip_svm
10158,iphone16_0081.png,2,2,4,koclip_svm
10159,iphone16_0081.png,3,4,4,koclip_svm
10160,iphone16_0081.png,4,2,4,koclip_svm
10161,iphone16_0081.png,4,4,4,koclip_svm
10182,iphone16_0086.png,3,1,4,koclip_svm
10183,iphone16_0086.png,4,4,4,koclip_svm
10184,iphone16_0086.png,3,1,4,koclip_svm
10185,iphone16_0086.png,2,2,4,koclip_svm
10186,iphone16_0086.png,2,2,4,koclip_svm
10187,iphone16_0086.png,2,4,4,koclip_svm
10188,iphone16_0086.png,1,2,4,koclip_svm
10189,iphone16_0088.png,4,1,4,koclip_svm
10190,iphone16_0088.png,4,2,4,koclip_svm
10191,iphone16_0088.png,4,2,4,koclip_svm
10192,iphone16_0088.png,3,2,4,koclip_svm
10193,iphone16_0088.png,4,4,4,koclip_svm
10199,iphone16_0090.png,1,2,4,koclip_svm
10200,iphone16_0090.png,4,4,4,koclip_svm
10247,iphone16_0097.png,4,4,4,koclip_svm
10248,iphone16_0097.png,4,4,4,koclip_svm
10249,iphone16_0097.png,3,4,4,koclip_svm
10250,iphone16_0097.png,4,4,4,koclip_svm
10251,iphone16_0097.png,2,4,4,koclip_svm
10252,iphone16_0098.png,4,4,4,koclip_svm
10253,iphone16_0098.png,0,4,4,koclip_svm
10254,iphone16_0098.png,3,4,4,koclip_svm
10255,iphone16_0098.png,0,0,4,koclip_svm
10256,iphone16_0098.png,4,1,4,koclip_svm
10273,healthstagram_0006.png,3,3,4,koclip_svm
10408,healthstagram_0027.png,0,1,4,koclip_svm
10698,healthstagram_0091.png,1,2,4,koclip_svm
10699,healthstagram_0091.png,4,4,4,koclip_svm
10700,healthstagram_0091.png,0,1,4,koclip_svm
10701,healthstagram_0091.png,0,1,4,koclip_svm
10702,healthstagram_0091.png,1,1,4,koclip_svm
10703,healthstagram_0091.png,2,2,4,koclip_svm
10704,healthstagram_0091.png,0,0,4,koclip_svm
10705,healthstagram_0091.png,0,1,4,koclip_svm
10706,healthstagram_0091.png,0,0,4,koclip_svm
10707,healthstagram_0091.png,0,0,4,koclip_svm
10708,healthstagram_0091.png,0,1,4,koclip_svm
10709,healthstagram_0091.png,0,1,4,koclip_svm
10710,healthstagram_0091.png,0,1,4,koclip_svm
10711,healthstagram_0091.png,0,1,4,koclip_svm
10712,healthstagram_0091.png,2,2,4,koclip_svm
10713,healthstagram_0091.png,0,2,4,koclip_svm
10714,healthstagram_0091.png,4,2,4,koclip_svm
10715,healthstagram_0091.png,4,4,4,koclip_svm
10716,healthstagram_0091.png,4,4,4,koclip_svm
10717,healthstagram_0091.png,3,2,4,koclip_svm
10718,healthstagram_0091.png,3,4,4,koclip_svm
10719,healthstagram_0091.png,0,0,4,koclip_svm
10720,healthstagram_0091.png,1,1,4,koclip_svm
10721,healthstagram_0091.png,0,1,4,koclip_svm
10722,healthstagram_0091.png,1,1,4,koclip_svm
10723,healthstagram_0091.png,0,1,4,koclip_svm
10724,healthstagram_0091.png,0,1,4,koclip_svm
10725,healthstagram_0091.png,3,3,4,koclip_svm
10726,healthstagram_0091.png,0,0,4,koclip_svm
10727,healthstagram_0091.png,0,1,4,koclip_svm
10763,healthstagram_0095.png,4,3,4,koclip_svm
10764,healthstagram_0095.png,4,4,4,koclip_svm
