sample_id,post_id,true_label,pred_label,fold,model
6373,fashionista_0091.png,3,3,4,koclip_xgb
6374,fashionista_0091.png,4,3,4,koclip_xgb
6375,fashionista_0091.png,3,4,4,koclip_xgb
6376,fashionista_0091.png,2,2,4,koclip_xgb
6377,fashionista_0091.png,3,3,4,koclip_xgb
6378,fashionista_0091.png,4,4,4,koclip_xgb
6379,fashionista_0091.png,3,4,4,koclip_xgb
6380,fashionista_0091.png,1,4,4,koclip_xgb
6381,fashionista_0091.png,3,2,4,koclip_xgb
6382,fashionista_0091.png,3,3,4,koclip_xgb
6383,fashionista_0091.png,3,3,4,koclip_xgb
6384,fashionista_0091.png,1,4,4,koclip_xgb
6385,fashionista_0091.png,0,0,4,koclip_xgb
6386,fashionista_0091.png,2,1,4,koclip_xgb
6387,fashionista_0091.png,4,1,4,koclip_xgb
6388,fashionista_0091.png,3,3,4,koclip_xgb
6389,fashionista_0091.png,0,0,4,koclip_xgb
6390,fashionista_0091.png,0,0,4,koclip_xgb
6391,fashionista_0091.png,0,1,4,koclip_xgb
6392,fashionista_0091.png,4,4,4,koclip_xgb
6393,fashionista_0091.png,4,1,4,koclip_xgb
6394,fashionista_0091.png,4,4,4,koclip_xgb
6395,fashionista_0091.png,1,4,4,koclip_xgb
6426,fashionista_0099.png,0,1,4,koclip_xgb
6427,fashionista_0099.png,3,2,4,koclip_xgb
6428,fashionista_0099.png,4,3,4,koclip_xgb
6429,fashionista_0099.png,3,3,4,koclip_xgb
6430,fashionista_0099.png,3,3,4,koclip_xgb
6431,fashionista_0099.png,3,3,4,koclip_xgb
6432,fashionista_0099.png,3,2,4,koclip_xgb
6433,fashionista_0099.png,1,4,4,koclip_xgb
6434,fashionista_0099.png,1,4,4,koclip_xgb
6435,fashionista_0099.png,3,3,4,koclip_xgb
6436,fashionista_0099.png,3,3,4,koclip_xgb
6437,fashionista_0099.png,1,4,4,koclip_xgb
6507,neungsohwa_0009.png,4,4,4,koclip_xgb
6508,neungsohwa_0009.png,4,4,4,koclip_xgb
6509,neungsohwa_0009.png,2,3,4,koclip_xgb
6512,neungsohwa_0013.png,4,4,4,koclip_xgb
6513,neungsohwa_0013.png,4,3,4,koclip_xgb
6514,neungsohwa_0013.png,0,0,4,koclip_xgb
6515,neungsohwa_0013.png,3,2,4,koclip_xgb
6516,neungsohwa_0013.png,4,4,4,koclip_xgb
6560,neungsohwa_0022.png,4,4,4,koclip_xgb
6561,neungsohwa_0022.png,4,4,4,koclip_xgb
6562,neungsohwa_0022.png,0,2,4,koclip_xgb
6563,neungsohwa_0024.png,4,4,4,koclip_xgb
6564,neungsohwa_0024.png,4,1,4,koclip_xgb
6565,neungsohwa_0024.png,4,1,4,koclip_xgb
6566,neungsohwa_0024.png,4,4,4,koclip_xgb
6567,neungsohwa_0024.png,2,3,4,koclip_xgb
6568,neungsohwa_0024.png,3,4,4,koclip_xgb
6569,neungsohwa_0024.png,1,4,4,koclip_xgb
6570,neungsohwa_0024.png,1,1,4,koclip_xgb
6580,neungsohwa_0028.png,4,4,4,koclip_xgb
6616,neungsohwa_0043.png,1,1,4,koclip_xgb
6617,neungsohwa_0043.png,4,4,4,koclip_xgb
6618,neungsohwa_0043.png,4,4,4,koclip_xgb
6619,neungsohwa_0043.png,3,2,4,koclip_xgb
6710,neungsohwa_0069.png,4,4,4,koclip_xgb
6711,neungsohwa_0069.png,1,1,4,koclip_xgb
6712,neungsohwa_0069.png,1,4,4,koclip_xgb
6719,neungsohwa_0075.png,1,4,4,koclip_xgb
6720,neungsohwa_0075.png,4,4,4,koclip_xgb
6769,neungsohwa_0090.png,4,4,4,koclip_xgb
6770,neungsohwa_0090.png,4,4,4,koclip_xgb
6771,neungsohwa_0090.png,3,3,4,koclip_xgb
6772,neungsohwa_0090.png,0,4,4,koclip_xgb
6778,neungsohwa_0093.png,4,4,4,koclip_xgb
6779,neungsohwa_0093.png,4,4,4,koclip_xgb
6780,neungsohwa_0093.png,4,2,4,koclip_xgb
6781,neungsohwa_0093.png,4,4,4,koclip_xgb
6782,neungsohwa_0093.png,4,4,4,koclip_xgb
6839,danpung_0005.png,4,4,4,koclip_xgb
6840,danpung_0005.png,4,3,4,koclip_xgb
6841,danpung_0006.png,2,3,4,koclip_xgb
6842,danpung_0006.png,3,3,4,koclip_xgb
6911,danpung_0021.png,4,1,4,koclip_xgb
6912,danpung_0021.png,0,4,4,koclip_xgb
6913,danpung_0021.png,3,1,4,koclip_xgb
6914,danpung_0021.png,4,4,4,koclip_xgb
6915,danpung_0021.png,3,3,4,koclip_xgb
6971,danpung_0033.png,3,3,4,koclip_xgb
6972,danpung_0033.png,2,3,4,koclip_xgb
6973,danpung_0033.png,4,2,4,koclip_xgb
6974,danpung_0033.png,3,2,4,koclip_xgb
6975,danpung_0033.png,4,4,4,koclip_xgb
6976,danpung_0033.png,3,2,4,koclip_xgb
6977,danpung_0033.png,3,3,4,koclip_xgb
6978,danpung_0033.png,2,2,4,koclip_xgb
6979,danpung_0033.png,4,4,4,koclip_xgb
6980,danpung_0033.png,4,1,4,koclip_xgb
6988,danpung_0036.png,4,4,4,koclip_xgb
6989,danpung_0036.png,4,4,4,koclip_xgb
6990,danpung_0036.png,4,4,4,koclip_xgb
6991,danpung_0036.png,1,3,4,koclip_xgb
7044,danpung_0043.png,4,4,4,koclip_xgb
7045,danpung_0043.png,2,3,4,koclip_xgb
7046,danpung_0043.png,1,4,4,koclip_xgb
7047,danpung_0043.png,1,1,4,koclip_xgb
7048,danpung_0043.png,1,0,4,koclip_xgb
7049,danpung_0043.png,4,4,4,koclip_xgb
7050,danpung_0043.png,2,3,4,koclip_xgb
7075,danpung_0054.png,0,0,4,koclip_xgb
7193,danpung_0072.png,1,4,4,koclip_xgb
7194,danpung_0072.png,1,4,4,koclip_xgb
7195,danpung_0072.png,4,4,4,koclip_xgb
7200,danpung_0076.png,4,1,4,koclip_xgb
7259,danpung_0088.png,3,3,4,koclip_xgb
7260,danpung_0088.png,2,2,4,koclip_xgb
7261,danpung_0088.png,4,3,4,koclip_xgb
7270,danpung_0093.png,4,4,4,koclip_xgb
7271,danpung_0093.png,3,1,4,koclip_xgb
7296,cherryblossom_0005.png,4,2,4,koclip_xgb
7306,cherryblossom_0012.png,3,3,4,koclip_xgb
7317,cherryblossom_0018.png,4,4,4,koclip_xgb
7318,cherryblossom_0018.png,0,3,4,koclip_xgb
7331,cherryblossom_0025.png,0,4,4,koclip_xgb
7332,cherryblossom_0025.png,0,4,4,koclip_xgb
7333,cherryblossom_0025.png,1,3,4,koclip_xgb
7334,cherryblossom_0025.png,1,3,4,koclip_xgb
7335,cherryblossom_0025.png,1,1,4,koclip_xgb
7336,cherryblossom_0025.png,0,4,4,koclip_xgb
7337,cherryblossom_0025.png,0,4,4,koclip_xgb
7338,cherryblossom_0025.png,0,3,4,koclip_xgb
7339,cherryblossom_0025.png,2,1,4,koclip_xgb
7340,cherryblossom_0025.png,1,3,4,koclip_xgb
7341,cherryblossom_0025.png,0,4,4,koclip_xgb
7342,cherryblossom_0025.png,0,4,4,koclip_xgb
7343,cherryblossom_0025.png,1,4,4,koclip_xgb
7344,cherryblossom_0025.png,1,3,4,koclip_xgb
7345,cherryblossom_0025.png,0,4,4,koclip_xgb
7346,cherryblossom_0025.png,1,3,4,koclip_xgb
7347,cherryblossom_0025.png,1,1,4,koclip_xgb
7348,cherryblossom_0025.png,1,2,4,koclip_xgb
7349,cherryblossom_0025.png,1,3,4,koclip_xgb
7350,cherryblossom_0025.png,1,3,4,koclip_xgb
7359,cherryblossom_0028.png,1,1,4,koclip_xgb
7360,cherryblossom_0028.png,4,4,4,koclip_xgb
7361,cherryblossom_0028.png,2,4,4,koclip_xgb
7410,cherryblossom_0040.png,0,0,4,koclip_xgb
7411,cherryblossom_0040.png,0,0,4,koclip_xgb
7412,cherryblossom_0040.png,0,0,4,koclip_xgb
7413,cherryblossom_0040.png,0,4,4,koclip_xgb
7414,cherryblossom_0040.png,1,0,4,koclip_xgb
7419,cherryblossom_0043.png,4,3,4,koclip_xgb
7420,cherryblossom_0043.png,1,1,4,koclip_xgb
7421,cherryblossom_0043.png,1,1,4,koclip_xgb
7422,cherryblossom_0043.png,4,4,4,koclip_xgb
7423,cherryblossom_0043.png,4,4,4,koclip_xgb
7424,cherryblossom_0044.png,4,4,4,koclip_xgb
7425,cherryblossom_0044.png,4,4,4,koclip_xgb
7426,cherryblossom_0044.png,3,4,4,koclip_xgb
7427,cherryblossom_0044.png,1,2,4,koclip_xgb
7469,cherryblossom_0055.png,3,0,4,koclip_xgb
7470,cherryblossom_0055.png,2,0,4,koclip_xgb
7471,cherryblossom_0055.png,2,4,4,koclip_xgb
7472,cherryblossom_0055.png,1,1,4,koclip_xgb
7518,cherryblossom_0069.png,4,4,4,koclip_xgb
7519,cherryblossom_0069.png,3,3,4,koclip_xgb
7532,cherryblossom_0079.png,4,1,4,koclip_xgb
7533,cherryblossom_0079.png,4,2,4,koclip_xgb
7534,cherryblossom_0079.png,3,2,4,koclip_xgb
7535,cherryblossom_0079.png,3,3,4,koclip_xgb
7536,cherryblossom_0079.png,3,4,4,koclip_xgb
7537,cherryblossom_0079.png,4,4,4,koclip_xgb
7538,cherryblossom_0079.png,3,2,4,koclip_xgb
7539,cherryblossom_0079.png,4,4,4,koclip_xgb
7540,cherryblossom_0079.png,4,4,4,koclip_xgb
7541,cherryblossom_0079.png,4,1,4,koclip_xgb
7542,cherryblossom_0079.png,4,4,4,koclip_xgb
7543,cherryblossom_0079.png,3,4,4,koclip_xgb
7544,cherryblossom_0079.png,3,3,4,koclip_xgb
7550,cherryblossom_0082.png,1,1,4,koclip_xgb
7551,cherryblossom_0082.png,1,1,4,koclip_xgb
7552,cherryblossom_0082.png,4,4,4,koclip_xgb
7553,cherryblossom_0082.png,4,4,4,koclip_xgb
7591,cherryblossom_0095.png,3,2,4,koclip_xgb
7592,cherryblossom_0095.png,4,4,4,koclip_xgb
7593,cherryblossom_0095.png,4,4,4,koclip_xgb
7594,cherryblossom_0096.png,4,1,4,koclip_xgb
7595,cherryblossom_0096.png,3,1,4,koclip_xgb
7596,cherryblossom_0096.png,4,4,4,koclip_xgb
7597,cherryblossom_0096.png,4,1,4,koclip_xgb
7598,cherryblossom_0096.png,2,1,4,koclip_xgb
7634,kpop_0002.png,3,3,4,koclip_xgb
7635,kpop_0002.png,4,3,4,koclip_xgb
7636,kpop_0002.png,4,4,4,koclip_xgb
7637,kpop_0002.png,1,4,4,koclip_xgb
7638,kpop_0002.png,1,4,4,koclip_xgb
7709,kpop_0012.png,4,4,4,koclip_xgb
7710,kpop_0012.png,4,4,4,koclip_xgb
7711,kpop_0012.png,4,3,4,koclip_xgb
7712,kpop_0012.png,4,1,4,koclip_xgb
7713,kpop_0012.png,4,3,4,koclip_xgb
7714,kpop_0012.png,4,3,4,koclip_xgb
7715,kpop_0012.png,1,2,4,koclip_xgb
7778,kpop_0025.png,4,1,4,koclip_xgb
7779,kpop_0025.png,4,4,4,koclip_xgb
7780,kpop_0025.png,4,3,4,koclip_xgb
7781,kpop_0025.png,3,1,4,koclip_xgb
7782,kpop_0025.png,3,1,4,koclip_xgb
7783,kpop_0025.png,4,4,4,koclip_xgb
7784,kpop_0025.png,1,4,4,koclip_xgb
7785,kpop_0025.png,1,4,4,koclip_xgb
7786,kpop_0025.png,1,4,4,koclip_xgb
7787,kpop_0025.png,1,4,4,koclip_xgb
7788,kpop_0025.png,1,4,4,koclip_xgb
7789,kpop_0025.png,1,1,4,koclip_xgb
7790,kpop_0025.png,1,4,4,koclip_xgb
7791,kpop_0025.png,1,4,4,koclip_xgb
7792,kpop_0025.png,2,4,4,koclip_xgb
7793,kpop_0025.png,2,1,4,koclip_xgb
7794,kpop_0025.png,2,1,4,koclip_xgb
7795,kpop_0025.png,1,4,4,koclip_xgb
7796,kpop_0025.png,1,3,4,koclip_xgb
7797,kpop_0025.png,3,3,4,koclip_xgb
7798,kpop_0025.png,3,4,4,koclip_xgb
7799,kpop_0025.png,2,2,4,koclip_xgb
7833,kpop_0032.png,4,4,4,koclip_xgb
7834,kpop_0032.png,4,4,4,koclip_xgb
7835,kpop_0032.png,4,4,4,koclip_xgb
7836,kpop_0032.png,4,4,4,koclip_xgb
7837,kpop_0032.png,4,4,4,koclip_xgb
7838,kpop_0032.png,4,3,4,koclip_xgb
7839,kpop_0032.png,3,3,4,koclip_xgb
7840,kpop_0032.png,3,1,4,koclip_xgb
7841,kpop_0032.png,2,1,4,koclip_xgb
7842,kpop_0032.png,2,4,4,koclip_xgb
7843,kpop_0032.png,3,3,4,koclip_xgb
7844,kpop_0032.png,3,4,4,koclip_xgb
7845,kpop_0032.png,2,4,4,koclip_xgb
7846,kpop_0033.png,4,4,4,koclip_xgb
7847,kpop_0033.png,3,1,4,koclip_xgb
7848,kpop_0033.png,2,4,4,koclip_xgb
7889,kpop_0039.png,4,4,4,koclip_xgb
7890,kpop_0039.png,4,4,4,koclip_xgb
7891,kpop_0039.png,4,4,4,koclip_xgb
7892,kpop_0039.png,4,4,4,koclip_xgb
7893,kpop_0039.png,3,3,4,koclip_xgb
7894,kpop_0039.png,2,3,4,koclip_xgb
7895,kpop_0039.png,4,1,4,koclip_xgb
7950,kpop_0045.png,4,4,4,koclip_xgb
7951,kpop_0045.png,4,4,4,koclip_xgb
7952,kpop_0045.png,4,4,4,koclip_xgb
7953,kpop_0045.png,4,4,4,koclip_xgb
7954,kpop_0045.png,4,4,4,koclip_xgb
7955,kpop_0045.png,1,1,4,koclip_xgb
7956,kpop_0045.png,1,3,4,koclip_xgb
7957,kpop_0045.png,2,2,4,koclip_xgb
7958,kpop_0045.png,1,1,4,koclip_xgb
7959,kpop_0045.png,1,1,4,koclip_xgb
7960,kpop_0045.png,2,1,4,koclip_xgb
7961,kpop_0045.png,2,4,4,koclip_xgb
7962,kpop_0045.png,4,4,4,koclip_xgb
7963,kpop_0045.png,4,4,4,koclip_xgb
7964,kpop_0045.png,4,3,4,koclip_xgb
7965,kpop_0045.png,3,3,4,koclip_xgb
7993,kpop_0048.png,4,4,4,koclip_xgb
7994,kpop_0048.png,4,4,4,koclip_xgb
7995,kpop_0048.png,3,1,4,koclip_xgb
7996,kpop_0048.png,3,4,4,koclip_xgb
7997,kpop_0048.png,3,3,4,koclip_xgb
7998,kpop_0049.png,4,4,4,koclip_xgb
7999,kpop_0049.png,4,1,4,koclip_xgb
8000,kpop_0049.png,4,4,4,koclip_xgb
8001,kpop_0049.png,4,4,4,koclip_xgb
8002,kpop_0049.png,3,3,4,koclip_xgb
8003,kpop_0049.png,4,3,4,koclip_xgb
8004,kpop_0049.png,4,1,4,koclip_xgb
8005,kpop_0049.png,4,3,4,koclip_xgb
8006,kpop_0049.png,4,3,4,koclip_xgb
8007,kpop_0049.png,4,3,4,koclip_xgb
8008,kpop_0049.png,4,4,4,koclip_xgb
8009,kpop_0049.png,2,2,4,koclip_xgb
8010,kpop_0049.png,2,3,4,koclip_xgb
8021,kpop_0053.png,0,1,4,koclip_xgb
8022,kpop_0053.png,0,1,4,koclip_xgb
8023,kpop_0053.png,0,4,4,koclip_xgb
8024,kpop_0053.png,1,3,4,koclip_xgb
8025,kpop_0053.png,3,3,4,koclip_xgb
8026,kpop_0054.png,1,4,4,koclip_xgb
8027,kpop_0054.png,1,4,4,koclip_xgb
8028,kpop_0054.png,1,1,4,koclip_xgb
8029,kpop_0054.png,2,3,4,koclip_xgb
8030,kpop_0054.png,0,1,4,koclip_xgb
8048,kpop_0056.png,4,4,4,koclip_xgb
8049,kpop_0056.png,2,1,4,koclip_xgb
8050,kpop_0056.png,3,4,4,koclip_xgb
8051,kpop_0056.png,4,1,4,koclip_xgb
8052,kpop_0056.png,3,4,4,koclip_xgb
8053,kpop_0056.png,4,1,4,koclip_xgb
8054,kpop_0056.png,4,3,4,koclip_xgb
8055,kpop_0056.png,4,4,4,koclip_xgb
8056,kpop_0056.png,4,4,4,koclip_xgb
8057,kpop_0056.png,3,3,4,koclip_xgb
8058,kpop_0056.png,3,4,4,koclip_xgb
8059,kpop_0056.png,4,3,4,koclip_xgb
8060,kpop_0056.png,4,3,4,koclip_xgb
8061,kpop_0056.png,3,3,4,koclip_xgb
8062,kpop_0056.png,3,4,4,koclip_xgb
8063,kpop_0056.png,2,2,4,koclip_xgb
8064,kpop_0056.png,2,2,4,koclip_xgb
8065,kpop_0057.png,0,4,4,koclip_xgb
8066,kpop_0057.png,0,4,4,koclip_xgb
8067,kpop_0057.png,0,4,4,koclip_xgb
8068,kpop_0057.png,3,3,4,koclip_xgb
8069,kpop_0057.png,0,4,4,koclip_xgb
8079,kpop_0060.png,4,3,4,koclip_xgb
8080,kpop_0060.png,4,4,4,koclip_xgb
8081,kpop_0060.png,4,4,4,koclip_xgb
8082,kpop_0060.png,3,3,4,koclip_xgb
8151,kpop_0071.png,0,4,4,koclip_xgb
8152,kpop_0071.png,0,1,4,koclip_xgb
8153,kpop_0071.png,0,3,4,koclip_xgb
8154,kpop_0071.png,0,4,4,koclip_xgb
8155,kpop_0071.png,1,3,4,koclip_xgb
8199,kpop_0077.png,1,3,4,koclip_xgb
8200,kpop_0077.png,3,3,4,koclip_xgb
8201,kpop_0077.png,3,1,4,koclip_xgb
8202,kpop_0077.png,3,3,4,koclip_xgb
8203,kpop_0077.png,4,4,4,koclip_xgb
8204,kpop_0077.png,4,1,4,koclip_xgb
8205,kpop_0077.png,4,4,4,koclip_xgb
8206,kpop_0077.png,3,1,4,koclip_xgb
8207,kpop_0077.png,4,1,4,koclip_xgb
8208,kpop_0077.png,4,3,4,koclip_xgb
8209,kpop_0077.png,3,3,4,koclip_xgb
8210,kpop_0077.png,2,1,4,koclip_xgb
8211,kpop_0077.png,1,3,4,koclip_xgb
8212,kpop_0077.png,3,4,4,koclip_xgb
8213,kpop_0077.png,4,4,4,koclip_xgb
8218,kpop_0079.png,4,4,4,koclip_xgb
8219,kpop_0079.png,4,4,4,koclip_xgb
8220,kpop_0079.png,3,3,4,koclip_xgb
8221,kpop_0079.png,4,4,4,koclip_xgb
8222,kpop_0079.png,4,4,4,koclip_xgb
8236,kpop_0082.png,4,4,4,koclip_xgb
8237,kpop_0082.png,4,4,4,koclip_xgb
8238,kpop_0082.png,3,4,4,koclip_xgb
8239,kpop_0082.png,4,3,4,koclip_xgb
8240,kpop_0082.png,3,3,4,koclip_xgb
8241,kpop_0082.png,3,3,4,koclip_xgb
8242,kpop_0082.png,3,3,4,koclip_xgb
8243,kpop_0082.png,3,1,4,koclip_xgb
8244,kpop_0082.png,4,1,4,koclip_xgb
8245,kpop_0082.png,2,4,4,koclip_xgb
8246,kpop_0082.png,1,1,4,koclip_xgb
8263,kpop_0087.png,4,4,4,koclip_xgb
8264,kpop_0087.png,4,3,4,koclip_xgb
8265,kpop_0087.png,3,1,4,koclip_xgb
8266,kpop_0087.png,3,3,4,koclip_xgb
8267,kpop_0087.png,3,3,4,koclip_xgb
8268,kpop_0087.png,1,0,4,koclip_xgb
8269,kpop_0087.png,2,1,4,koclip_xgb
8270,kpop_0087.png,1,4,4,koclip_xgb
8385,spotify_0002.png,1,4,4,koclip_xgb
8386,spotify_0002.png,0,4,4,koclip_xgb
8387,spotify_0002.png,0,4,4,koclip_xgb
8388,spotify_0002.png,0,4,4,koclip_xgb
8400,spotify_0008.png,3,2,4,koclip_xgb
8401,spotify_0008.png,4,4,4,koclip_xgb
8402,spotify_0008.png,4,3,4,koclip_xgb
8403,spotify_0008.png,3,2,4,koclip_xgb
8404,spotify_0008.png,2,2,4,koclip_xgb
8421,spotify_0015.png,3,3,4,koclip_xgb
8422,spotify_0015.png,3,3,4,koclip_xgb
8423,spotify_0015.png,4,1,4,koclip_xgb
8424,spotify_0015.png,4,4,4,koclip_xgb
8450,spotify_0024.png,4,4,4,koclip_xgb
8451,spotify_0024.png,4,4,4,koclip_xgb
8452,spotify_0024.png,3,3,4,koclip_xgb
8453,spotify_0024.png,2,2,4,koclip_xgb
8483,spotify_0040.png,4,4,4,koclip_xgb
8484,spotify_0040.png,4,4,4,koclip_xgb
8485,spotify_0040.png,2,4,4,koclip_xgb
8486,spotify_0040.png,2,2,4,koclip_xgb
8558,spotify_0059.png,3,3,4,koclip_xgb
8559,spotify_0059.png,3,2,4,koclip_xgb
8560,spotify_0059.png,2,3,4,koclip_xgb
8561,spotify_0059.png,2,1,4,koclip_xgb
8562,spotify_0059.png,2,2,4,koclip_xgb
8588,spotify_0066.png,3,3,4,koclip_xgb
8589,spotify_0066.png,2,3,4,koclip_xgb
8590,spotify_0066.png,2,2,4,koclip_xgb
8591,spotify_0066.png,4,1,4,koclip_xgb
8592,spotify_0066.png,4,4,4,koclip_xgb
8599,spotify_0072.png,4,3,4,koclip_xgb
8600,spotify_0072.png,3,4,4,koclip_xgb
8601,spotify_0072.png,1,1,4,koclip_xgb
8602,spotify_0072.png,3,4,4,koclip_xgb
8603,spotify_0072.png,4,4,4,koclip_xgb
8633,spotify_0089.png,1,1,4,koclip_xgb
8634,spotify_0089.png,3,3,4,koclip_xgb
8635,spotify_0089.png,2,4,4,koclip_xgb
8636,spotify_0089.png,2,3,4,koclip_xgb
8637,spotify_0089.png,2,3,4,koclip_xgb
8638,spotify_0093.png,4,4,4,koclip_xgb
8639,spotify_0093.png,4,4,4,koclip_xgb
8640,spotify_0093.png,4,4,4,koclip_xgb
8641,spotify_0093.png,1,3,4,koclip_xgb
8642,spotify_0093.png,1,4,4,koclip_xgb
8643,spotify_0093.png,1,4,4,koclip_xgb
8644,spotify_0093.png,0,4,4,koclip_xgb
8645,spotify_0093.png,0,3,4,koclip_xgb
8646,spotify_0093.png,3,4,4,koclip_xgb
8647,spotify_0093.png,0,4,4,koclip_xgb
8648,spotify_0093.png,3,4,4,koclip_xgb
8649,spotify_0093.png,3,3,4,koclip_xgb
8655,spotify_0095.png,2,2,4,koclip_xgb
8656,spotify_0095.png,3,1,4,koclip_xgb
8657,spotify_0095.png,3,2,4,koclip_xgb
8658,spotify_0095.png,2,2,4,koclip_xgb
8659,spotify_0095.png,4,4,4,koclip_xgb
8680,netflix_0002.png,4,1,4,koclip_xgb
8681,netflix_0002.png,1,4,4,koclip_xgb
8682,netflix_0002.png,1,4,4,koclip_xgb
8683,netflix_0002.png,0,1,4,koclip_xgb
8684,netflix_0002.png,1,4,4,koclip_xgb
8690,netflix_0004.png,4,4,4,koclip_xgb
8691,netflix_0004.png,4,4,4,koclip_xgb
8692,netflix_0004.png,4,4,4,koclip_xgb
8693,netflix_0004.png,3,2,4,koclip_xgb
8694,netflix_0004.png,3,2,4,koclip_xgb
8695,netflix_0004.png,1,2,4,koclip_xgb
8696,netflix_0004.png,2,2,4,koclip_xgb
8697,netflix_0004.png,1,4,4,koclip_xgb
8698,netflix_0004.png,1,2,4,koclip_xgb
8699,netflix_0004.png,1,2,4,koclip_xgb
8704,netflix_0006.png,3,3,4,koclip_xgb
8705,netflix_0006.png,0,4,4,koclip_xgb
8706,netflix_0006.png,0,4,4,koclip_xgb
8707,netflix_0006.png,1,1,4,koclip_xgb
8708,netflix_0006.png,1,1,4,koclip_xgb
8727,netflix_0013.png,4,4,4,koclip_xgb
8772,netflix_0021.png,1,4,4,koclip_xgb
8773,netflix_0021.png,1,4,4,koclip_xgb
8774,netflix_0021.png,1,2,4,koclip_xgb
8800,netflix_0031.png,4,4,4,koclip_xgb
8801,netflix_0031.png,3,4,4,koclip_xgb
8802,netflix_0031.png,3,4,4,koclip_xgb
8803,netflix_0031.png,4,4,4,koclip_xgb
8804,netflix_0031.png,3,4,4,koclip_xgb
8805,netflix_0031.png,3,4,4,koclip_xgb
8806,netflix_0031.png,2,1,4,koclip_xgb
8809,netflix_0034.png,2,1,4,koclip_xgb
8810,netflix_0034.png,4,4,4,koclip_xgb
8811,netflix_0034.png,1,1,4,koclip_xgb
8812,netflix_0034.png,3,3,4,koclip_xgb
8813,netflix_0034.png,3,3,4,koclip_xgb
8826,netflix_0038.png,4,4,4,koclip_xgb
8827,netflix_0038.png,1,1,4,koclip_xgb
8828,netflix_0038.png,1,4,4,koclip_xgb
8829,netflix_0038.png,4,3,4,koclip_xgb
8830,netflix_0038.png,0,4,4,koclip_xgb
8848,netflix_0042.png,4,4,4,koclip_xgb
8849,netflix_0042.png,2,2,4,koclip_xgb
8850,netflix_0042.png,1,1,4,koclip_xgb
8867,netflix_0048.png,4,4,4,koclip_xgb
8868,netflix_0048.png,3,4,4,koclip_xgb
8869,netflix_0048.png,3,4,4,koclip_xgb
8870,netflix_0048.png,2,1,4,koclip_xgb
8871,netflix_0048.png,2,4,4,koclip_xgb
8957,netflix_0068.png,4,2,4,koclip_xgb
8958,netflix_0068.png,2,1,4,koclip_xgb
8959,netflix_0068.png,4,4,4,koclip_xgb
8960,netflix_0068.png,4,4,4,koclip_xgb
8966,netflix_0070.png,4,4,4,koclip_xgb
8967,netflix_0070.png,4,4,4,koclip_xgb
8968,netflix_0070.png,4,4,4,koclip_xgb
9022,netflix_0092.png,1,1,4,koclip_xgb
9023,netflix_0092.png,4,4,4,koclip_xgb
9024,netflix_0092.png,1,4,4,koclip_xgb
9025,netflix_0093.png,1,4,4,koclip_xgb
9026,netflix_0093.png,3,3,4,koclip_xgb
9027,netflix_0093.png,1,4,4,koclip_xgb
9028,netflix_0093.png,4,4,4,koclip_xgb
9029,netflix_0093.png,2,1,4,koclip_xgb
9030,netflix_0095.png,4,4,4,koclip_xgb
9031,netflix_0095.png,3,4,4,koclip_xgb
9032,netflix_0095.png,4,4,4,koclip_xgb
9033,netflix_0095.png,4,1,4,koclip_xgb
9034,netflix_0095.png,4,4,4,koclip_xgb
9035,netflix_0095.png,1,2,4,koclip_xgb
9036,netflix_0096.png,2,4,4,koclip_xgb
9037,netflix_0096.png,0,4,4,koclip_xgb
9038,netflix_0096.png,1,4,4,koclip_xgb
9147,apple_0026.png,4,4,4,koclip_xgb
9148,apple_0026.png,4,4,4,koclip_xgb
9149,apple_0026.png,3,4,4,koclip_xgb
9150,apple_0026.png,4,4,4,koclip_xgb
9151,apple_0026.png,4,4,4,koclip_xgb
9152,apple_0026.png,4,4,4,koclip_xgb
9153,apple_0026.png,1,2,4,koclip_xgb
9184,apple_0040.png,4,4,4,koclip_xgb
9185,apple_0040.png,4,4,4,koclip_xgb
9186,apple_0040.png,4,4,4,koclip_xgb
9187,apple_0040.png,4,4,4,koclip_xgb
9188,apple_0041.png,4,4,4,koclip_xgb
9189,apple_0041.png,4,4,4,koclip_xgb
9190,apple_0041.png,4,4,4,koclip_xgb
9191,apple_0041.png,3,3,4,koclip_xgb
9192,apple_0041.png,4,4,4,koclip_xgb
9193,apple_0042.png,4,4,4,koclip_xgb
9194,apple_0042.png,3,4,4,koclip_xgb
9195,apple_0042.png,2,4,4,koclip_xgb
9196,apple_0042.png,0,4,4,koclip_xgb
9197,apple_0042.png,2,4,4,koclip_xgb
9208,apple_0047.png,4,4,4,koclip_xgb
9209,apple_0047.png,4,4,4,koclip_xgb
9210,apple_0047.png,3,4,4,koclip_xgb
9211,apple_0047.png,2,4,4,koclip_xgb
9212,apple_0047.png,3,4,4,koclip_xgb
9213,apple_0047.png,4,4,4,koclip_xgb
9223,apple_0050.png,4,4,4,koclip_xgb
9224,apple_0050.png,4,4,4,koclip_xgb
9225,apple_0050.png,4,4,4,koclip_xgb
9226,apple_0050.png,2,3,4,koclip_xgb
9227,apple_0050.png,4,4,4,koclip_xgb
9232,apple_0052.png,4,4,4,koclip_xgb
9233,apple_0052.png,4,4,4,koclip_xgb
9234,apple_0052.png,4,4,4,koclip_xgb
9235,apple_0052.png,4,4,4,koclip_xgb
9236,apple_0052.png,4,4,4,koclip_xgb
9237,apple_0055.png,4,1,4,koclip_xgb
